-7.341921878125831080e-01,6.459183046859590105e-01
8.933449374425660450e-01,5.733857849507536519e-01
-1.184520210288196651e+00,1.749665735998352512e-01
2.279650556753430590e-01,1.042529266734873117e+00
6.452940443534153081e-01,-3.117768375607671283e-01
9.730707141541404814e-01,-3.939384348701435168e-01
1.379106589580051945e-01,-8.577824481430075532e-02
1.846450925186325476e+00,2.882245896851097777e-01
1.801541043539732101e+00,4.784693855792655770e-02
1.917530246202919342e+00,4.399182672754760048e-01
1.264650796036869362e+00,-6.069366197976643340e-01
1.825495197799509306e+00,1.495293162846025870e-01
7.187633801850783488e-01,-6.230650754761630772e-01
8.198201527069941541e-01,3.613521981832256147e-01
1.491601282390133121e-01,9.075306267257364778e-01
1.590308132471249802e+00,-2.697120086890528734e-01
1.285523094334422911e+00,-2.576981621544944812e-01
-3.873089774337199476e-01,1.056067497021639712e+00
3.358255063218218428e-02,1.120031664043939501e-01
1.768921012275738169e+00,8.577485226958558862e-02
1.016612466442317064e+00,-6.392044852461133964e-01
-2.867307337527111866e-01,9.581117416601744319e-01
3.615043650589597202e-01,-3.763558807901880021e-01
1.974497296912415711e+00,4.001510644019670715e-03
-5.295429417805140870e-01,9.242503853131148750e-01
1.713759339891730571e+00,-2.164366266947327366e-01
4.810237082456674251e-01,1.041736862518405138e+00
5.591324966979869387e-02,-1.051373012636680482e-02
8.359307228391836819e-01,3.572955274601252729e-01
-5.326325339305260087e-01,8.046431056317544517e-01
1.954859897246493450e+00,-8.474048176583014180e-02
-9.068701967430595756e-01,2.257339255137938774e-02
4.131093512742491924e-01,-1.428119524020838305e-01
8.215533639103603791e-01,-5.115192705129865125e-01
3.375778048593292557e-01,-1.417297467375827069e-01
2.446129146928484877e-01,-1.354338099957571317e-01
2.290233112549111549e-01,1.168056598915173661e+00
8.091395819370355014e-01,-6.657327396372219042e-01
6.832382938998091126e-02,3.638408676661631508e-02
7.246717746983709629e-01,-3.850319637373706971e-01
1.951398807267595292e-01,-2.313428867267835753e-01
2.037518857155214747e+00,9.342292115973668820e-02
-8.958778163589101173e-03,1.352941233665454490e-01
1.847180732347346810e+00,-1.157207847431691583e-01
2.419353625369732308e-01,-1.511465052459049496e-01
-9.964517012053084599e-01,2.020165324367578230e-01
2.015467828411288131e+00,9.392189486887483896e-02
3.659663312428014237e-01,-1.041888389849802421e-01
-3.195882569875339585e-01,9.296304862047310991e-01
4.380659313665403176e-01,8.489469482762721508e-01
-2.600533711345198729e-02,2.764553707219012391e-01
1.167775395613315448e+00,2.668359433545142156e-01
-9.273097972425596858e-01,3.915939207668038269e-01
6.468735348804355301e-01,6.601721858960487577e-01
1.210495227266676216e-01,-5.954843105452163610e-02
-6.741419499998637654e-01,6.190448234518350912e-01
-2.943073064555111751e-01,8.511960287407550618e-01
2.388693795844144541e-01,-1.481029463624478348e-01
3.666885367716680166e-01,-3.828352639396337964e-01
3.179273437503035149e-01,8.687953926136390281e-01
-2.571190049618978235e-01,1.004117006058015127e+00
3.450895692930287528e-01,-1.051025817506253818e-01
8.532545638934706522e-01,3.789281860456240603e-01
9.730603802403128277e-01,5.493754989306536274e-01
2.096293353737828546e+00,-1.507901664927228103e-01
1.583723149285056198e-01,-1.555993804846718398e-02
7.234624102615298813e-02,1.103583927623559058e+00
-8.694985073601793624e-02,2.925583153562172356e-01
1.066121269623972800e+00,9.501712599851651342e-02
1.850519810858161529e+00,2.010687842166997696e-01
-9.143831130009674735e-03,2.033745545730129556e-01
9.445432847023241818e-01,-5.387118609165844063e-01
8.874351572554839418e-01,2.414815881837744094e-01
1.834005184610837169e+00,2.974914665127535440e-01
1.136792076051181377e+00,2.140325387185775530e-01
7.784231293423223841e-01,5.127517585928520472e-01
1.526834337745568870e+00,-2.183521296528890820e-01
1.909661517720606660e+00,3.758043890333048753e-02
8.725115678397514785e-01,-6.540589012959451276e-01
1.908722689361379121e+00,-2.639382931261676779e-01
1.541039368134071788e-02,3.023373017654510386e-01
4.665998384318609249e-01,8.660168081347264790e-01
1.662673874333971735e+00,-3.870241571504151601e-01
2.050771736342565710e+00,5.083680517776321128e-01
1.224078936394287220e-01,1.052341125933608401e+00
1.007826223355927420e+00,1.333656816921544586e-01
2.145908657896997251e+00,-3.212904827865709079e-03
7.467834294163171460e-01,6.696289111993287690e-01
-2.495215644493878338e-01,9.959369047119192020e-01
1.662054857446316536e+00,-2.215165513380514262e-01
-1.438364554526483929e-01,2.444107332159332346e-01
1.023825597151947875e+00,-4.568199636103061068e-02
1.737467448615614085e+00,-3.459309755550476484e-01
1.454713785616961852e+00,-4.229680091593808200e-01
2.236630215324161841e-01,1.030854305257008496e-01
1.955159310065808231e+00,1.235801663051566968e-01
-9.732004586980187444e-01,2.461366528431828682e-01
6.535886030603388352e-01,4.013207960586110401e-01
-9.757063734547140044e-01,4.519578136515038924e-01
8.058292768772902515e-02,-3.648957095064557510e-02
-5.269932061127994283e-01,7.495975845613760402e-01
-2.071400804711674704e-01,9.203695287518298684e-01
-6.258328635791092776e-01,7.673048747503843359e-01
3.839357891730339478e-01,-9.667457685388670952e-02
2.847626412666582341e-01,9.653470991454953243e-01
-8.979481692094380962e-01,-6.853636698987330966e-02
2.170456117526526063e-01,-4.513549952623287925e-03
8.259375199819162239e-01,5.006351044821156782e-01
5.530398715065993898e-01,-5.047790805043593787e-01
8.414342826543397269e-01,5.669522736343723945e-01
-8.963428562610745720e-01,1.052895923303361347e-01
6.910990257742987142e-01,-2.996108526914058601e-01
1.293853977451064230e+00,-4.170586209546380263e-01
1.219430169900616923e+00,-3.539987608530719698e-01
-7.620988032717288529e-01,7.469150311465072578e-01
6.209481399640657262e-01,1.043921505298210484e+00
-8.486911457326795638e-01,4.188518011568295729e-01
1.713393349808336907e+00,-2.461675689173916937e-01
1.726969667931951280e+00,-1.602583182198424883e-02
9.833136612855222225e-01,7.475844127575158315e-02
-8.174148241584566765e-02,3.286025446223950208e-01
-5.628662413424854183e-01,8.726588466135852817e-01
1.943127412393717002e+00,2.558892087939727555e-01
7.598839827161462113e-01,-3.883432284027950598e-01
1.296199065747361434e+00,-2.127486607248927353e-01
1.264495299131259375e-02,3.785658737151799125e-01
1.428687332650380726e-01,9.212867669530224735e-01
6.418753050847048058e-01,9.456446441335641939e-01
1.876603978664610040e+00,7.898648012897596660e-02
1.664801732186309335e+00,-2.401700626120130688e-01
2.059980164922547985e+00,3.108245953651563309e-01
-5.571042829762490323e-01,8.274305980532299376e-01
-6.841598385523862957e-02,4.718591417084639916e-01
9.179423797328924994e-01,-1.628413140738931356e-02
2.304497125656615186e-01,2.531077987984913236e-01
1.749207307476611017e+00,3.476194604997037696e-01
4.068749296654742414e-03,1.092098045026838937e+00
-1.796264210828124042e-01,1.196884373879183006e+00
