-1.049146323817222282e+00,3.377381074545965922e-01
2.018763608423868483e+00,6.991587766125226255e-03
8.139994929374353427e-01,-4.878782714017675937e-01
-6.140684197718394577e-01,5.185263555601563601e-01
-1.105917963965572737e+00,3.529375411064822332e-01
-1.171906270502433567e-01,3.646016884084983256e-01
7.254114947381797851e-01,-5.788360415583939655e-01
-2.197818133023380638e-01,1.102920377977713251e+00
1.211947032295740856e+00,-4.194604735004145990e-01
1.758385051101054364e+00,-5.204222852204632987e-01
2.125391427641019626e-01,-1.272970562764477176e-01
-9.240860343779359054e-01,4.765674692796388889e-01
-1.045835027717797239e+00,9.020352880526369410e-02
1.844297484351840266e+00,-3.770232228087885828e-02
-9.712776361798990399e-01,2.647491703169895794e-01
5.731524432545056502e-01,8.041562669136319563e-01
9.810410471181363334e-01,-1.002720688109959429e-01
-9.894709996880866054e-01,-1.193042223496697252e-01
-1.071070061360227754e+00,1.138807818652017856e-01
-4.596096526345669897e-01,6.714216251109009770e-01
-4.613268805750417312e-02,1.171737484738893942e-01
7.376990938099466932e-01,6.333756082694885770e-01
1.903392504394805451e+00,3.106446661835896017e-02
1.061432323407599521e+00,-4.295712135451089653e-01
8.479978863987256421e-01,7.369739616181848474e-01
9.343619630904853590e-01,2.846229964826430536e-01
9.028396974316700296e-01,-5.348920287245856331e-01
-9.202482817625687317e-03,1.075079670256385400e+00
1.879044362249547850e+00,8.166415700707044256e-02
1.860264795156325590e+00,1.861214590000681013e-01
-1.022162446724736773e+00,-1.345000313227595612e-04
-7.916014486313690535e-01,5.816073776442469700e-01
8.279693128080929387e-01,-4.317555879009259412e-01
1.490730611652034465e+00,-3.004603309023174407e-01
8.822767644805750153e-01,4.031329100395231180e-01
3.488910109800770210e-01,-4.082426649113982120e-01
5.709048040882315211e-01,-3.120654113147364184e-01
-6.510590370735420684e-01,6.059462559518686842e-01
-5.832629907611439624e-01,8.417685180915730481e-01
6.103801066038676559e-01,-4.681065651229477931e-01
1.783187328077496803e+00,1.955020203428486092e-01
5.862590839612719096e-01,7.338469526075428462e-01
1.843352156983564027e+00,-2.180735051292204130e-02
-1.448614418040549690e-01,9.276179669322920374e-01
7.238523057954501239e-01,-7.680733628961087245e-01
2.660518828431310268e-01,6.453051762182944184e-01
-1.080754663934920368e+00,1.311393443790380420e-02
1.806903837269183022e+00,5.909457817892403708e-02
7.086344685621583928e-01,-5.563679023538540269e-01
3.114686281158505765e-01,-1.999076929100952194e-01
1.828154292678353610e+00,-2.154940367529767087e-01
1.881017180252902765e+00,-2.674290913461427333e-02
1.823520714353668026e+00,2.463313235572305304e-01
1.633125566816422625e+00,-3.232643820829322889e-01
1.991362006622325209e+00,3.279312174023371051e-01
8.294344958016236502e-01,-4.578051615338339930e-01
-1.128524826676094994e+00,6.869503149561238808e-02
1.633484606229365976e+00,4.752974839106910432e-02
8.848784470837088856e-01,5.581024611629343823e-01
-7.733465233369420933e-01,6.032252285033606887e-01
8.531774676236575372e-01,2.367654708418947263e-01
-1.566175083302989990e-01,1.114464303239245169e+00
5.880486839514078579e-01,-2.258347802505026314e-01
3.840450410575814710e-01,9.637354020892257012e-01
7.855935101405094045e-02,9.947312548219332251e-02
1.308872242351534876e+00,-4.841925356423792404e-01
-4.500683894271220731e-02,8.922365106213865360e-01
5.263023912769895230e-01,-4.981739840806148067e-01
1.064813251887895884e+00,3.978719905497080100e-01
-3.831606818781833623e-01,9.851675920689629828e-01
7.974310395188279887e-01,-3.781393995278828912e-01
4.830219966228372908e-01,-3.649165203995514140e-01
-1.050849177185002148e+00,9.932757006764041108e-02
-9.842828953449473950e-01,4.971001818505549341e-01
8.767127323998190613e-01,7.673722921219816584e-04
-1.598907959293262571e-01,5.324630353787807024e-01
-3.060351655935176218e-01,9.541650877585310386e-01
1.080003508083349495e-01,2.199086509741007278e-01
9.568782735872510825e-01,-5.314962802058316171e-01
-9.417062907410481687e-01,8.694352652172386564e-02
9.457827845037501957e-01,3.240343551260619903e-01
8.352733484792944640e-01,4.580461542567914046e-01
1.037798605912614303e+00,-2.849685843932632245e-01
-4.793196066647580356e-01,9.810429902560169335e-01
1.505193078390603401e-01,1.196396682491211338e+00
9.780953500528379863e-01,-4.477248643067239242e-01
-9.011263342354075556e-01,1.769479490143812395e-01
1.048278699732744235e+00,4.169109589224988532e-01
-7.530007420257717188e-02,2.872277777343746896e-01
7.556760194128140373e-01,7.879047517380310950e-01
4.785462973137482035e-01,8.761854051107037522e-01
1.278421503091060618e+00,-4.194616971281873719e-01
-3.890045825569110050e-01,7.957908160949658249e-01
5.292817700432339567e-01,6.587788444744774319e-01
5.601223041668519365e-01,-6.559489111151755036e-01
-2.326003222006352844e-01,1.078584218126181105e+00
4.484400353670434103e-01,5.063781244373466439e-02
1.058546346150522233e+00,-3.702650395898177682e-01
8.369714761551042548e-01,5.857508481647166754e-01
2.774145483275186619e-01,8.368799579531343014e-01
-7.777435931806381264e-01,4.083131354834078630e-01
-9.175784789936511920e-01,1.127261617241668290e-01
9.202474170971499667e-01,4.060192865236678661e-01
-6.449293182263117208e-01,7.390549478672092665e-01
1.601453653619102857e+00,-3.954170890469839161e-01
2.064300186651746305e+00,5.003545514755399770e-01
2.036036624593364319e+00,2.941182962520181299e-01
-3.087869323829693924e-01,8.541892872043963525e-01
1.519120715688143386e-01,9.513228885037263716e-01
7.204361535786909521e-01,7.368184326777648119e-01
-3.832123934949708821e-01,8.103263101452343742e-01
-2.307431516237009594e-01,8.770586669311180028e-01
6.401497059415691693e-01,-5.532370639897257192e-01
6.751272039127909075e-01,-4.737847615213778840e-01
-8.172359942710062386e-01,6.469984495283263026e-01
1.664267599331305858e+00,-4.681778998733359121e-01
-3.448024737180568344e-01,1.163358222275141296e+00
9.892580672603061842e-01,2.503905209946530874e-01
-3.064367909838792703e-01,8.748443923818658430e-01
1.530299266867407582e+00,-4.452641914802806244e-01
-9.939289895908544059e-01,3.480758169277461955e-01
-9.963812353583595405e-01,3.259411242411797693e-01
3.768414216683124707e-01,1.079126768145907134e+00
-4.897894462252964654e-01,9.318332313757472507e-01
-7.787326500306096522e-01,6.948780507431531195e-01
4.323907082878630792e-01,8.615899151730206373e-01
1.345219530214645021e+00,-2.894939644535727274e-01
