3.836966647375680828e-01,9.190644977992126208e-01
-3.588329500157145802e-01,7.602734810078191074e-01
-1.004022245623841014e+00,5.572860633578660128e-01
1.322909848742340300e+00,-3.623982787178795517e-01
9.326401070318893760e-01,-5.483412197372555807e-01
5.655942361281234287e-01,8.724272353827181581e-01
-6.118710945976577609e-01,6.832701732685784179e-01
-9.375693858714031492e-01,6.265216653811939151e-02
2.693705775118543366e-01,-3.479964510894726359e-01
1.057969858082905334e+00,-7.027822517000879010e-01
1.814235410059488185e+00,2.238036046310208638e-02
-5.480407321504522367e-01,7.895665192677545630e-01
8.319593977461272605e-01,-4.525462320962781448e-01
9.530320494399443509e-01,-3.834527071166747847e-01
1.814354727657174982e+00,8.552465338284651053e-02
1.477416270670131482e+00,-3.136855107308634816e-01
1.794151438184473202e+00,1.488745182337518347e-01
1.905318652734727891e+00,1.903423004902965454e-01
1.799749996590744638e+00,-1.309342298957744677e-01
4.883581875290053387e-01,-4.762740893583536916e-01
-5.554900095113699532e-01,7.572770873743884801e-01
1.686318468028633333e-01,-2.660757517852150866e-01
-7.184339938507637857e-01,6.758896551814839171e-01
4.235705754254748823e-01,-3.245937431003103057e-01
-8.825627862074909569e-01,1.302568100495950926e-02
3.127659885636593917e-01,-2.298601251799864409e-01
-2.854073508497976391e-02,2.739377834676593459e-01
7.872196891061584989e-02,1.151488966836217154e+00
-5.063234926095598887e-01,7.196578558325117392e-01
9.706476185251793343e-01,-5.796994246503643922e-01
2.021085478243972666e+00,3.850706573996607318e-01
9.844536743089202790e-01,1.622985249791995821e-01
3.511272405110015260e-01,-3.378671260573495871e-01
1.695640457371731802e-01,3.198167209991117921e-01
9.488011121601515052e-01,-4.772558587062969981e-01
4.480736052636310474e-01,-4.666306110790623407e-01
1.498448183414844648e+00,-4.154476891398232175e-01
2.496459472935510238e-01,-3.417180278684762984e-02
-5.070248534684673736e-01,8.426907233409247633e-01
4.052433150058927791e-01,9.878563057340173925e-01
5.009210242247431610e-01,8.492535973745860556e-01
-1.434903839323693198e-01,9.602092183252614044e-01
9.589614601680794548e-02,1.129851220216716801e+00
1.087417080194233554e+00,-4.137954683826195468e-01
1.795618813441744732e-02,1.662578411970892789e-01
2.548168597426409554e-01,9.352815376487707555e-01
1.106140455103846315e-01,8.598407093498706688e-01
2.449150208115175587e-01,9.584776063831766946e-01
-3.310488725847217373e-02,9.580482211312674190e-01
1.998332241346171489e+00,-1.965495009121015491e-01
-7.314754880530360825e-01,5.786399823556120925e-01
2.197758079137541731e+00,4.920649732000291210e-01
6.676997494708076797e-01,-3.932913186255986293e-01
9.078147342178850554e-01,3.063538679088214089e-01
2.520890586763103181e-01,9.348446678520118125e-01
5.261843268928890760e-01,-2.152224840337942646e-01
6.458647707862166243e-01,4.007711735177567625e-01
3.230530385821397399e-01,-6.862868482520736307e-03
9.411809771759532817e-01,3.257021770558569673e-01
-8.536986826236321602e-02,4.096367212223585574e-01
-8.248233518818518517e-01,3.023648024715845373e-01
1.904446462068306589e-01,-1.853350045614038377e-01
-1.033257259608364897e+00,4.000029709934838085e-02
-2.873030942270894950e-01,9.110562098793075769e-01
-9.040638410599427521e-01,1.740446130096065525e-01
7.850732300813926257e-01,1.463699381261277799e-01
1.220994434621661018e+00,-2.849591961541170781e-01
