-3.252968178317579007e-01,1.031659614405787018e+00
1.043975207499561408e+00,3.183736950721015591e-01
2.466913735109700634e-01,-2.103293314963069482e-01
-7.217195421126729737e-01,8.171938516011783005e-01
-3.257115649349066611e-01,8.645008301411569729e-01
1.838886181915614815e+00,1.490035077056902357e-01
1.159315426112568437e+00,-5.432144167503856202e-01
2.264007470966824531e-01,-2.671378773459008871e-01
1.894916129549854000e-01,-3.037762921056510676e-02
2.136809407566677144e-01,2.914531483905020287e-02
1.105648007597994420e+00,-4.787540878598604555e-01
6.888977046084935330e-01,6.008288386760752831e-01
-6.585839394066289598e-01,6.838494218019870452e-01
-9.174216741465393010e-01,7.500021498931147557e-01
1.268245785595534025e+00,-3.208243928948031898e-01
-5.182856997295437473e-01,8.394986776037687282e-01
1.881884850158823896e+00,-9.789723792894399618e-04
6.863880101438973869e-01,5.657994980761076320e-01
-8.624197111887693667e-01,2.825292560480872628e-01
1.095734469173425818e-01,-2.377612703370012570e-01
3.452666197850918217e-01,-9.853457763684284054e-02
1.262249940791924541e+00,-4.137339181806028443e-01
-6.831953448394638695e-01,6.913586797737424350e-01
-8.923778776830355586e-01,4.474054393369706895e-01
2.107128762938802247e+00,4.934601202062965930e-01
3.913678684721133560e-01,-2.730678744583984185e-01
1.767161158862515569e+00,2.012114907205142800e-01
-9.476165457134718695e-01,6.640221457448318709e-01
9.314540973599076956e-01,-4.674282376049617160e-01
-1.298568862771102422e-02,9.111684266514776809e-01
1.823308876252097477e+00,-1.893152420930256097e-01
9.892400695599136151e-01,1.514629959578287222e-01
-9.806928895012818614e-01,4.348237927594951757e-01
1.845781321373439754e+00,1.235827957679075939e-01
1.037861255756804546e+00,3.197073671993828636e-01
1.229032532578756776e+00,-3.556931127436731011e-01
7.493584095984962001e-01,-6.779003785238959523e-01
1.959488732905334096e+00,-1.319499164340231512e-01
1.893978468717209207e+00,2.485962649760417587e-01
3.131296509549399976e-02,-1.180124894726115037e-01
1.086853263082392163e+00,-1.414399495005354557e-01
4.375151934684071708e-01,1.049936286620092307e+00
6.396278048999792798e-01,-3.586680374399142668e-01
-8.828329301125751316e-01,3.038158926911562752e-01
-9.422219416060373387e-01,6.912597899199367513e-01
-3.891446145439641513e-01,8.561405268403458058e-01
1.463444196880552495e+00,-1.461710097472301850e-01
4.368860000696691559e-01,-2.902721650048122881e-01
1.930037468881473428e+00,2.498331975967445495e-01
1.418549011873525334e+00,-2.907740237790442661e-01
1.914500788120824470e+00,-1.083732443136418144e-01
1.172274556212173025e+00,4.062656403036140063e-01
1.013684514341504972e+00,3.727922739313574430e-01
5.731947690242735760e-01,7.654346367717619337e-01
1.813088237099975242e+00,-3.265110908969884318e-02
1.693245385579308371e+00,-7.936219798078414378e-02
1.363048950625132261e-01,2.857042160999205826e-01
5.811224258894018835e-01,6.085431864716591699e-01
6.158082734452088314e-01,7.765721424305368492e-01
9.182917116876484487e-01,3.168729218491043720e-01
1.731256893859660362e-02,4.202096707639001172e-02
1.689137783737346243e+00,-1.146468568440773966e-01
1.578480477096004253e-01,1.233897778524654654e-01
2.768008272883033527e-01,6.558046958285748684e-02
-5.004784164624735965e-01,8.530256309927589653e-01
9.537549605508306438e-01,2.631229920040755177e-01
1.692939254327358922e+00,-7.218473536097988474e-02
1.836363166399005431e+00,-2.417750216959582144e-01
9.042846219749711700e-02,5.054008121806956577e-01
-9.294934510948597017e-01,2.154432837290671254e-01
6.608638877762122998e-01,-3.008041762248492290e-01
8.489467656776114035e-01,3.698504809881830724e-01
-8.451551984473579804e-01,4.822442174584396501e-01
2.660426033409180047e-01,-3.273253439534035691e-01
1.475359944618754637e+00,-4.008680936800443906e-01
-2.983904126326539230e-02,1.038360727659225047e+00
-8.189569752723556695e-01,4.684170269526500285e-01
-7.296643917019719483e-01,6.536102358869865236e-01
1.445079555034439966e+00,-2.854159085571841281e-01
1.127780689237620759e+00,3.364222209511618655e-01
7.772803403158842217e-01,-3.367165751570191934e-01
1.535127268004651935e+00,-2.749296505596296458e-01
1.914557321225014874e+00,-3.041235148214727069e-02
3.122982763276991314e-01,-1.664793969347039826e-01
1.569378786533664805e+00,-2.799292645529553036e-01
-5.956571872098930243e-01,7.239621405157139478e-01
3.547123129756207249e-01,-3.007125228716132637e-01
2.111585406892277472e+00,3.974962074387207167e-01
1.594371787893109627e-01,5.477880420333176570e-01
-7.099490550999469629e-02,4.536864241100035944e-01
3.188629449131902271e-02,-4.436289701290212217e-02
-9.634651838107421984e-02,3.984579144991195476e-01
-1.497411724160874202e-01,3.277427019277103226e-01
1.038399496052333726e+00,1.215739947953235894e-01
1.100456372052148968e+00,4.141870635116000621e-01
-7.686684529557447076e-01,7.253699135009766819e-01
5.879199212110386430e-01,-3.562594074490186280e-01
8.019988880363072836e-03,1.684394374265572036e-01
1.489902837962304716e+00,-2.387818082440710254e-01
1.850629369041260353e-01,9.669488124930855633e-02
-8.453955189250255131e-01,6.152265164834793687e-01
-7.752883324620778449e-01,4.383139978879680987e-01
-1.044068579406371544e+00,1.226166078392406933e-01
4.163231684466471849e-01,9.213484306183021832e-01
-7.979329273132894640e-01,6.109197012784710612e-01
1.835382995950610274e+00,-4.250258235555225833e-02
1.060328671183707661e+00,4.223629999000660940e-01
1.777621931036876157e+00,-1.131386797098612729e-01
-9.634058226798617453e-01,2.243336175006894195e-01
-5.614155550171847642e-01,8.253819114918634625e-01
-8.852567059758471579e-01,1.095151882136791155e-01
6.302110156076889957e-01,7.624659536224611678e-01
1.925598794753678566e+00,2.917935335477284120e-01
1.017651359674592415e+00,-5.407821255284172013e-01
1.375212419711957512e+00,-3.355125894778564488e-01
5.902596638663187845e-02,9.956445050648352613e-01
6.726290460659525849e-02,1.000633618306662198e+00
-8.945084567449738122e-01,3.780152293370358518e-01
-8.331369463783611096e-01,9.265934586308025578e-01
