-0.606374405326761,1.40842245032512
-1.64641281546371,2.58926280817998
-1.3863302618337,0.643391410412829
2.04430319836629,-0.107756948359221
1.774285031359,-4.11786868398899
2.06333086082759,-0.106042002940361
-1.61037146954919,2.76861195504395
-2.58778137933813,-2.87341583140206
0.697327525755721,2.87205703923662
2.03857310959981,-0.126082345083467
-2.02200821845392,2.8302371549446
1.05359903503355,-2.10634597283342
-0.599396032007485,1.28662652260267
3.14629624116507,-3.30283162005177
2.78053119046831,0.00308277308541995
-2.80059789430514,-2.35148686317662
-2.54782643616445,-2.9433495247487
-0.416509279614999,1.51346969183224
2.85901857656136,0.182389580338501
-2.45799323329539,-2.0457737526767
-2.6688788959981,-2.87263055420426
3.2050936561549,-3.16202376984318
-0.497034485244873,1.46551847237592
-1.13902002171209,1.99792005766213
2.2696339773272,-0.711436419332902
-0.599277490319626,0.891712943937922
2.58809818925964,-0.931862720411439
2.74634814537011,-1.0070412686031
2.03023854681997,-0.121576450561118
1.9910253499753,-0.560820904529414
-1.436654036607,0.611467851044487
-0.837529466967952,0.710011838990077
2.49514724162502,-0.0627046184597639
2.06444200469844,-0.0840903293108638
2.85971703795871,3.51905855532425
-1.14913357058972,0.98815933425746
2.25252560808595,-1.33728279397411
2.28247779705084,-1.38522380704029
2.26172242637956,-1.69431166658755
-3.74618255808616,2.0133806482547
-3.8687281021252,0.551516130220692
-0.285554915159443,-1.03663604946035
2.63907455815895,-0.741640509384497
-1.50645750625298,2.38492546701452
-2.30300686265774,-1.00490923978141
1.25701976858354,2.78562932755386
2.44014906313738,-0.0553273178527887
-2.01316911568934,2.85082823962524
-1.11613840174124,1.06266659710262
1.95021479158987,-0.520780190788012
3.24259463882762,-0.774703495391541
2.17868741715328,-1.43996756358583
-2.56394982727318,-2.39964897370626
2.28096356225384,-1.69310903411113
-2.88500080574692,-2.61026066246649
1.96848078681609,-1.49003876094537
-2.81824019301598,-2.28832750757293
-0.935529933896591,0.563053532006755
-0.771395932387676,0.699761303141206
1.90682632039915,-1.54413053820768
-1.95000914524287,2.81542485457857
-2.27011843051575,-2.2990063429019
-0.850114929755705,1.35800103851846
-2.76303591922871,-2.74759661846861
-0.600110755996348,0.894651462033299
-0.445156633862472,1.48855503272717
3.13967167912317,-0.275459750982165
-3.81151230870099,0.663410752792944
2.24458897155291,-1.40327018042573
-0.844819350381388,1.35299302111205
2.04092943306741,-0.126866281155448
-1.28751568158092,3.18455776808353
4.72767752622273,-1.27316575925729
-0.415791881060046,1.44562548018696
-2.27373813292638,-2.29635784614554
-2.54753647630971,-2.11693553299083
-2.56741803242297,-2.39509274277412
1.95074085107188,-0.991489004952121
-1.4823479222832,2.55884924119346
-1.28680590707643,1.0412464584183
-1.43532142636703,2.36708395924316
-1.41690590137686,0.657704827347685
-2.28978577540469,-0.611854945681427
2.25949718739251,-0.714215139789925
1.91718715904263,-1.55050891720072
-2.562452808074,-2.12666320654013
1.99091836733169,-0.566296233190276
-0.800058304170035,0.731496044292008
-1.50817095011049,2.42058290509761
4.59673864043415,-0.769768521307317
-3.04949682668432,-1.70232663409068
-0.60076833034887,0.880041137520292
3.27346860008732,-0.816072515473465
2.5633160902578,-0.862325846594594
1.98832889548216,-0.573543446514825
-2.76830340028801,-2.20101171697966
-0.87463602799771,1.1720473734872
-0.557680056145172,1.45234239161432
-1.97861900945187,2.85105179645981
2.78046060651724,-0.00166671061780748
-1.96491674623969,2.78935896385343
-0.99222858305909,1.19647483117391
2.25815338701395,-1.66780763889784
3.37004884167992,-2.28964031987541
2.24823302173759,-1.31456521405679
-0.704298201360814,0.886821931112421
-1.43371422734179,2.37834418990429
-2.76280719771479,-2.74894656727497
2.27126527818939,-1.67521145267829
-3.87553047669889,0.531390297071193
2.84053443511702,-0.656105856838749
-0.843020566346104,0.847891193040591
-0.972217541056496,1.22187398638911
2.24456659127574,-1.42275319544941
-0.930634125297411,1.17535239936335
3.24364257686075,-0.840584145136668
-2.82151681315573,-2.28123394345894
2.1625775525857,-1.43696614707412
-0.913865149270362,1.31418697315587
1.96361688855716,-1.47243077046161
-2.36994848510292,-2.21398440774986
3.33143105858278,-0.794494854069071
-1.73700670181939,2.85229304106277
5.13608954771831,0.46714254677948
-1.4868499240822,2.57351447116666
-1.50612782755469,2.37408136194646
-2.79378248506453,-2.34469285046474
-1.62174077331937,2.71578048251077
0.583597720455647,2.5123245799538
2.83502027913464,0.160401096360011
1.92666065658695,-1.54121999545876
-2.57136925806022,-2.8727695086724
-1.27822430046784,3.17809822984361
-2.13319085308768,-2.39457750452502
-2.5684386714367,-2.88625743769169
5.13609594208321,0.467147465521715
-2.28634167209185,-2.16856006914813
-2.46682237560695,-2.69837353523892
-1.95146583075572,2.41977057481753
-0.356247893225382,-1.31078159456119
-0.571505195686802,1.41039363627574
-3.05261752269522,-1.69966239735917
-3.09455619461222,-1.65695443415665
-0.299790416143085,-1.22602121352748
-1.21505227910289,1.09482213665161
2.67953096710347,-1.00854105459479
-1.99631762776131,2.49438248390374
-0.615862136481423,0.892058670032754
2.59744576700275,-0.902899506057142
2.72074584610061,-0.696889177689057
-1.89285348344247,2.45608048405808
