-7.280088980599926929e-01,2.785257282243629451e-01
2.126995873243997082e+00,3.467770896139866221e-01
1.028073641436426211e+00,-6.378038492874347209e-01
-7.022936523819013344e-01,3.307811738813967728e-01
2.025958882568223540e+00,5.842755680262379236e-03
1.045608344143102997e-01,1.090857600348092760e+00
6.383704257832515383e-01,-3.744271564381896344e-01
-5.129250738434107948e-01,8.661194777744390949e-01
8.420171985622127986e-01,-5.918237491573269393e-01
3.171758466130892296e-01,-1.390322204056630984e-01
1.163970391043023689e+00,2.757355059184894985e-01
-1.040932554538817723e+00,3.308445859910912334e-01
4.481748959539483268e-01,-3.088268464313307926e-01
9.783579514671885136e-01,3.990622734830510943e-02
-7.942175484998719170e-01,1.305097930523987926e-01
-4.635114064162189629e-01,8.640937981421591418e-01
1.726407854239240702e+00,-2.420639853393448393e-01
3.749417372631220352e-02,8.310206223112511781e-01
1.773122155204857053e+00,-1.707326517655582965e-02
1.181605480228733240e+00,-3.875036901107143938e-01
2.486456857525900788e-01,8.837957025501792518e-01
-8.265950217725931415e-01,6.436267697412774158e-01
5.754098423809711482e-01,-2.562099347630671931e-01
1.610812700229023786e+00,-3.630260032439538986e-01
-7.372032220717160689e-01,5.559462264625524286e-01
1.952672970440180400e+00,3.741387902012915934e-02
1.089175691771702814e+00,-6.162087661093347268e-01
1.205103486862636020e+00,3.193571749830547701e-01
1.434838718648710487e-01,1.070788488664122795e+00
6.909227323830049450e-01,-3.789948768351629749e-01
-7.488305629467618685e-01,6.600326659058772805e-01
2.174518019713065631e-01,1.028908213651950732e+00
-1.047165608317642826e+00,3.383595926742591908e-01
6.043330774130009075e-01,-4.859813238937633617e-01
3.955849151988116708e-01,-1.709650978101129870e-01
-7.562207837100682895e-01,4.581931281144577262e-01
1.555691922606290516e-02,3.263223857294481611e-01
6.043503010014300569e-01,-6.060499372022052356e-01
2.017276297851310130e+00,3.045607005584798355e-01
9.993471867816431375e-01,2.391645935952788349e-01
-9.289123779239408796e-01,1.383515977323498958e-01
-5.861523477537866622e-01,8.169696693050252367e-01
9.659874505048035020e-01,3.028996841794123762e-01
1.800696278342494239e+00,-1.080494776097215004e-01
-6.301499834259178812e-01,8.666814635647510645e-01
5.178073656195323476e-02,2.212679644549814806e-01
-1.026514988421320718e+00,4.040929799486718821e-01
1.885134382217502069e-01,8.599542119266172513e-01
1.506458965677771822e+00,-3.514172533949723176e-01
8.224043494460241410e-01,6.514500714629756217e-01
2.051167489065828242e+00,5.387128926649603633e-01
-9.918585009018433540e-01,4.741672490812672836e-01
-8.568035556446793599e-01,4.135952847548196587e-01
9.462719175251078640e-01,1.163056067656941320e-02
7.408765072174001709e-01,8.829887568879664084e-01
-2.130233979539869760e-01,9.763038372303267654e-01
1.044051755371210755e+00,-5.424456122460220575e-01
2.983365606844288198e-01,-1.024646427510455815e-01
8.802916216148723993e-01,3.386997155810232418e-01
9.114843610520165784e-01,4.039032852290387332e-01
-9.830898535552383688e-01,1.826932399000373297e-01
1.474760919734442233e+00,-3.480660690503766808e-01
2.032446959992402213e+00,4.214840385462091943e-01
-4.254614434847270310e-01,1.022904236102059938e+00
-4.019094759152154472e-02,3.471190798565003677e-01
1.046934643442057666e+00,-5.234952623180376685e-01
9.864069463263259729e-01,2.699993516681988837e-01
4.812111208552079522e-01,-4.519690886071358049e-01
9.523187291159993517e-01,4.051710663826399439e-01
3.864984042746764104e-01,-2.420415147456101979e-01
3.066304468809601114e-02,2.075147680621361457e-01
8.658039387965604794e-02,3.047892237056179510e-02
1.093143796026535108e+00,9.095245760066207608e-02
-7.207162350321162370e-01,6.184687350019488772e-01
6.065707550520011981e-01,9.102899060273985654e-01
2.004078897276285076e+00,3.117430287042473602e-01
6.170194672154487581e-01,-3.408223284311384105e-01
1.742391745998586261e+00,2.199346792578567647e-02
-9.508056628092458329e-01,2.690745701066202811e-01
2.122781929516347255e+00,1.391180087371966523e-01
-2.337397177598187770e-01,1.076405695178702882e+00
1.139557686382417945e+00,6.433995005158901770e-02
1.070224320285701136e+00,-5.457383875593322387e-01
1.909915424784749405e-01,-6.270934319770168908e-02
1.495494161186257664e-01,8.893399256513607742e-01
4.433561295130473701e-01,-3.391381450827315458e-01
1.120339368860900908e+00,-3.265555213827484038e-01
2.006561095131838890e+00,2.486837486509255735e-01
-8.603534427330031820e-01,9.792082258265433214e-02
7.594164373389584999e-02,4.623159979427988175e-01
-9.298499814861419521e-01,4.224687674241947577e-01
5.055379087061597776e-01,-4.340737603255983013e-01
8.739453135029839892e-01,-3.136524077113139741e-01
1.948644033691641742e+00,4.040358625929532099e-01
4.782077629174782407e-01,-3.010303004820635842e-01
6.305599079307573351e-01,7.705150547609965761e-01
-3.704895409218169067e-01,9.456571859293420035e-01
9.096632420887514892e-01,-5.372534179613870364e-01
1.966647520373288494e+00,8.295481714791873296e-02
7.406580492393469717e-01,-4.154568749529836680e-01
-2.095519128947074261e-01,1.075910716756716345e+00
-9.953663387192805967e-01,2.033353727226826224e-01
5.174078935124130085e-01,-5.515515851731702668e-01
-9.511689221038176489e-01,7.428054982768089731e-02
7.343691172755951735e-01,-4.232063622497875266e-01
1.112319731461077765e-01,9.718370916509262436e-01
6.690073829029816732e-01,7.656813587743264149e-01
-5.058107042275574727e-01,8.772570416856010356e-01
7.320088969142420909e-01,6.790906758267695187e-01
9.711384564602627556e-01,4.217480557526560592e-01
1.918934467969377611e+00,1.082337221834304142e-01
6.722806338238742629e-01,-3.833841371585529623e-01
-2.291730404834727564e-01,1.129646050114480271e+00
1.835522211603437093e+00,-2.489873501711282189e-01
1.706032104122695348e+00,-2.554613216899939698e-01
1.345099551634116875e+00,-4.853298713480008741e-01
2.467025784154232015e-01,-1.831437574380316846e-01
-7.143718265927053723e-01,5.707679768623662442e-01
1.245743924123490887e+00,-4.807374950954896309e-01
7.239366408271030728e-01,-5.619858497185044044e-01
1.038823159716920630e+00,-5.349446885752393577e-01
-9.547204539589503325e-01,3.039888474081896552e-01
3.653934051102097208e-02,4.907746042788284635e-01
2.084267596160887859e+00,1.332119283726326542e-01
2.046999415265151168e+00,4.028531328162113234e-01
1.553810101789989545e-02,1.692912701168075573e-01
-8.334969342284611615e-01,4.614628442091122107e-01
-4.740817828669100509e-01,7.890106123289291062e-01
-1.013794098049639603e+00,1.250669536858849407e-01
7.506866156234241749e-05,5.374352973035837477e-01
-2.773336776310551810e-02,1.057872600731247781e+00
-9.450921651108662447e-01,5.327092677775504548e-01
4.484009002546938127e-01,-3.248880420629084442e-01
1.747189768292799483e+00,-2.666885415104902624e-01
4.190357374003918500e-01,9.832312279868201665e-01
2.657373971687539416e-01,-2.387680513178237762e-01
-5.867853665541160613e-01,9.286524838587170150e-01
1.749548056803557294e+00,-4.717001051459346339e-01
-4.503428588233439056e-01,7.034204822170548876e-01
1.945089989451998180e+00,1.699221976684252289e-01
1.855792064795844798e+00,1.218821849648218797e-01
3.928065023052471627e-01,-2.486403092919289015e-01
-3.235813287301826657e-02,1.077144642696157284e+00
2.507377301396411795e-01,-2.526604819951047687e-02
1.233945397491477136e+00,-4.385461145979329678e-01
1.591127368352714511e+00,-4.001723310437516612e-01
9.791229514541722745e-01,-4.377856325636646506e-01
7.538550874399084778e-01,5.911153499084305096e-01
1.580011849023926551e+00,-2.226702548083991928e-03
7.877090928655807733e-01,5.389288128168676639e-01
-7.161761577216113617e-02,1.202732294000261160e+00
-8.642863339185457017e-01,6.387491981901272098e-01
3.950585305214904808e-01,8.942480793047044019e-01
2.755457666431422314e-01,9.849492237296025854e-02
-9.239555782473199974e-01,3.404597694302213262e-01
3.579850836014097926e-01,-1.798874532635348911e-01
8.857510374617493243e-01,-4.672795210784658204e-01
1.981545873094235022e+00,4.532877903730969105e-01
1.587506926535524165e+00,-4.056522241343751278e-01
1.046079091956824358e+00,2.163227746216869474e-01
1.821074096590376001e+00,9.557290545157107187e-02
1.273785274136843615e+00,-4.266178491005487849e-01
-5.337701362795003179e-01,7.066031113682448295e-01
9.119150658823277356e-02,2.456880710606866858e-01
2.032225854131279041e-01,-2.974689468368053591e-01
-5.480940511280284477e-01,5.677033712544794497e-01
3.264303953571870420e-04,1.851818709081039516e-01
2.143248432930257297e-01,-1.503568952789898217e-01
2.715403066760375128e-01,-5.879501055597395887e-01
-6.102728659076498419e-01,8.751152689362263759e-01
1.084826339048361232e+00,1.943399444256199982e-01
-1.147555739840667277e+00,3.915532716901637955e-01
1.593775011934245978e+00,-1.581720260902368391e-01
2.043699358890612938e+00,1.363893828318930301e-01
1.083652525716126913e+00,-4.861365558309412860e-01
1.780143092343443145e+00,-1.922465772562712560e-01
8.537887135254708104e-01,3.959459133017370069e-01
-8.382967307171276250e-01,4.804750646414512327e-01
-2.690875356139501018e-01,8.378612111433517695e-01
1.323131636919813392e+00,-4.058887693689637310e-01
-9.318582156795502947e-01,6.347556672428430469e-01
7.669808699255491469e-01,3.759670554899749995e-01
7.277898943271098320e-01,5.983989174921808818e-01
3.348492485631276300e-03,4.718819158850362516e-01
3.120594827317314524e-01,-5.448333012553698840e-01
1.116584027008840740e+00,-3.429598834354048997e-01
3.413184712753499772e-01,1.028025606458963681e+00
-1.065080660814690106e+00,3.690625366391050433e-01
-8.379943929945350423e-01,4.518003709196538042e-01
-6.847837529897968234e-02,2.177773300205008145e-01
1.177135151476222351e-02,3.149616412032427704e-01
6.094929104971859024e-01,5.338833608429890409e-01
7.887508647305399023e-01,5.716411831437689939e-01
7.528660997620244544e-01,-5.971494710943651141e-01
4.328518608842717996e-01,8.263584304442102013e-01
1.610183116176528706e-01,-2.444169245881345209e-01
6.105605994120062441e-01,7.436630417132855664e-01
9.120379482708457219e-01,-6.260121969774093964e-01
2.122055171455021760e+00,4.636932404593545332e-02
5.274163935878609655e-01,6.821623475180677021e-01
4.271293216946833171e-01,5.862243691766524378e-01
-9.435698621428452171e-01,5.989427763911686631e-01
1.875000325749977215e+00,-1.229657553747208476e-01
1.015290174672093926e+00,2.103635667335812809e-01
-2.546649891033700430e-02,3.799092535601546472e-01
1.696284210423333327e+00,-2.761384453651298254e-01
8.830772917459606131e-01,3.213426650340782675e-01
1.760282226916296988e+00,9.539209835203493748e-02
4.206822596805802061e-01,-4.558133976712002156e-01
-9.718003354035371633e-01,4.658166437069454768e-01
5.304099616572076625e-01,8.104464757569842526e-01
1.089377176581669548e+00,3.465035381849941865e-01
2.731249048206295382e-02,1.139114020506931446e+00
-6.499095826182952340e-01,6.596321712121419045e-01
-9.501201022541592156e-01,2.480163861394266145e-02
-1.085399755019991863e+00,-1.966797749092228931e-01
1.035016327845091677e+00,2.775784003521261090e-01
2.856049138761108663e-01,1.051962479920362847e+00
-1.213099805031740142e-01,1.100816473172868015e+00
1.436964033829095377e-01,9.416266294056327979e-01
1.860533168935983583e-01,1.662014338453249307e-02
-7.504243235407955792e-01,2.817980535278568621e-01
-3.661063759626674852e-01,9.391487169135152024e-01
1.638466941804806121e+00,-4.325604058948684938e-01
1.597819814319793516e-02,4.243266266660967179e-01
1.652634242267935427e+00,-1.054265569758941895e-01
9.778963975333384573e-01,2.392287800201511327e-01
2.216712461828537206e-01,1.043803021786358753e+00
1.316258318102342950e-01,-2.871195535364816642e-01
4.358832173124420617e-01,-2.242262255195917875e-01
1.060195689843112632e+00,5.057934700528469163e-01
-1.001834022337474650e+00,2.665698497987996074e-01
-7.359605480563273516e-02,4.393694896612251322e-01
2.019784285090892695e+00,3.717350145763309022e-01
2.848782907517002916e-01,8.304786472206839854e-01
6.692427739248330010e-01,-3.876585680914313992e-01
1.567103309796770705e-01,2.172306052545675825e-01
-1.122942618948700622e+00,-1.300568022304274263e-01
6.456235232278412228e-01,-3.168207551623056784e-01
6.093689965395610031e-01,5.372334066204270675e-01
-5.512070008052190051e-01,9.492677247842193911e-01
-1.045030388841190483e+00,2.385470822528922841e-01
4.855406628654428403e-01,8.816974518988270892e-01
-1.042059827353745582e+00,6.461485975968843387e-02
8.528059103123886153e-01,5.981809331745907565e-01
-7.938600273460719725e-01,4.707432848333103492e-01
-9.617820417976481462e-01,4.560832203863482981e-01
8.023165081882613903e-01,-4.616380836885640715e-01
-4.660351086063273252e-02,1.065664288216604305e+00
5.872982187070817650e-01,8.194361836267719523e-01
2.385773780331820748e-01,-6.021515532825677530e-02
1.114087110619325749e+00,-4.337168697981746979e-01
5.478132045786864024e-02,2.667052372652178316e-01
1.210188676161370047e-01,-1.753429155216652130e-02
-7.326167059158550376e-01,8.080453303542682875e-01
-7.846115169054999061e-01,5.617788522445864574e-01
1.622148210373565824e+00,-4.936328768057620664e-01
-1.076168557459296959e+00,4.684508824910513791e-01
-9.313241455952605552e-01,2.138398154162444720e-01
2.023162048054727880e+00,2.639654686549132712e-01
1.011911669560296323e+00,2.104018673093596692e-02
9.292900281989504574e-01,3.984404920530361660e-01
5.346478672355763351e-01,-4.103666564615717771e-01
9.278086365317772533e-01,3.473757842152025987e-01
2.093077300154385867e+00,-1.926816086532096017e-02
8.106406081321624324e-01,3.240374867967256156e-01
1.855040083775980175e+00,-3.035812415207543302e-01
-7.183493104696161424e-01,4.974790140272984384e-01
-9.130735868313438752e-02,4.171621753138410327e-02
-1.476127712258081259e-01,8.459425379351201979e-01
9.454242687444743831e-01,4.886020835591937672e-01
6.897050588697288820e-01,6.432735843997784420e-01
7.920602060553281198e-01,-5.775549132133004360e-01
-4.119987936424333030e-01,9.356466859573947525e-01
-6.119848535334643236e-01,7.620477486767173181e-01
1.217653570931903767e-01,1.230622366609012697e-01
-1.059644276148949515e+00,7.850260642351097884e-02
2.697909988752483224e-01,9.719282201394167098e-01
1.740869335369392923e+00,-2.068831550684948895e-01
-5.691457349666003557e-02,1.087887870736958584e+00
1.042103643854443762e+00,3.524981278156574249e-01
8.633123555401445159e-01,-6.339412993271535957e-01
6.058365992310360548e-01,8.927421559206478729e-01
1.186339446743506887e+00,2.370564554820554781e-02
5.722611400041932583e-01,7.565666167622759897e-01
3.228633057980546117e-01,-2.422827844886878967e-01
2.073867869520851226e+00,1.411500721671093972e-02
-6.834814843087518021e-02,1.047787428690328593e+00
-3.159469896083151874e-01,8.561339218687924468e-01
-1.404181545600685921e-01,2.756902007612906380e-01
1.416423069302867876e+00,-3.040513474033126329e-01
-9.365664049864300678e-01,4.170710574168212115e-01
-5.376993748684385510e-01,7.835991011969019038e-01
-1.599807068795141007e-01,9.499417069291891114e-01
3.201666605720244752e-01,-1.279120239171549211e-01
4.630575294203420622e-01,7.792831589743578480e-01
8.265144094696912358e-01,-3.739108389318463455e-01
6.775928888572716469e-01,4.716920030868616553e-01
-8.900828283106261285e-01,3.541989647144842546e-01
-9.860454508224123504e-01,1.391960850917172976e-01
1.858948933904837730e+00,1.943544307553409234e-01
9.573433010284420064e-01,-1.394131144753944784e-02
8.247532446924550342e-01,-4.106804214039653234e-01
1.920226145751560587e+00,-9.427765808014706983e-02
2.223252530666106896e-01,1.087578850838511746e-01
1.701620604884943821e+00,-1.615091006307391996e-01
3.279720530720036109e-01,-2.122878918263048087e-01
-3.404196757005970575e-01,7.742970606143896317e-01
1.633319192756321536e+00,3.907707382094929155e-02
4.501239205503981822e-02,1.579572856124780711e-02
6.704263290085897831e-01,6.150276436716382022e-01
1.575729552246488252e+00,-5.953238229068729126e-01
8.447111949629884098e-01,2.830450408925633821e-01
-6.320089783266308325e-01,7.279157785783850754e-01
3.493578795897439582e-01,-3.481601317729215439e-01
-8.936874246658675913e-01,9.525278713927502749e-02
-8.894972474702806942e-01,-7.819190155695696087e-02
1.559424240890607383e+00,-2.951312121418213641e-01
-1.033231134544146945e+00,3.720339648197928395e-01
4.916016415780467552e-01,8.374123219887813496e-01
1.696144738392553197e-01,-1.242804112400894834e-01
5.418543726369333680e-01,-3.216780315017628844e-01
4.905033694530544497e-02,2.737767016275871601e-01
-9.119355773547023203e-01,8.873990127542560336e-01
8.071419096495107137e-01,6.853729716795550209e-01
-1.031336039072514810e+00,5.426284731151657104e-01
8.733715551223765194e-01,5.372176304087026288e-01
2.588321042577184650e-01,-4.207774594150021086e-01
2.136425169455789419e+00,1.045899750160101116e-01
7.644632756834986165e-02,5.464707079750383834e-01
-6.177520490970145328e-02,2.330374373646473818e-02
-9.746768992458680891e-01,2.409615870254693815e-01
5.982724799410228389e-01,-4.474685092002370079e-01
6.652553456085614769e-01,-3.964609160464343529e-01
8.654300719182941304e-01,2.420300545636429601e-01
5.049474873695600774e-01,1.092394284659772286e+00
5.690303513599739849e-04,1.736598007389159037e-01
1.483766052366406740e-01,9.072122896341232590e-01
-6.378531163764852296e-01,6.727596243845256341e-01
1.944489004442257585e+00,3.470627575331262649e-01
-1.157666622850742622e+00,1.390629705323596643e-01
9.573063632377606380e-01,2.921894999322853237e-01
1.166733784492453158e-01,3.106402935382716057e-01
7.678688381247953387e-01,6.750526696910041924e-01
8.019027122970324717e-01,4.075227594552914279e-01
-8.096240221183845232e-02,1.018899111479961483e+00
1.984277493090828681e+00,7.234032479088736700e-02
