1.031440678350043827e+00,-3.825178759570858067e-01
1.128981545437454104e+00,-3.881888054390308929e-01
1.297873539889552230e+00,-3.631118531308125119e-01
1.026101868207896395e+00,-4.500096119334451306e-01
9.292400594947750059e-02,5.984284772125211815e-02
-1.108844243107048322e-01,4.918304738472449311e-01
-3.418399851041649395e-02,1.055855619694232139e+00
1.196656029832300350e+00,-5.848255309340112396e-01
-3.076752813466701042e-01,1.056860271634998849e+00
9.646656773461723677e-01,3.109853061909403221e-02
2.095840363714568166e+00,5.707403593783746398e-01
-1.900237989386456272e-01,9.345546889903235677e-01
-8.918850467583847585e-01,2.935619233360494129e-01
4.404959124404449478e-01,-2.640722893691913598e-01
4.522092914273474068e-02,-3.046025890174802742e-02
1.857066589208298479e+00,5.072594551318286571e-02
7.368104248664281153e-01,-3.746592076671197979e-01
5.985259730833721870e-01,-4.289293989401161689e-01
1.304723863606277012e+00,-5.008519523975660803e-01
1.779780818581849500e-01,-1.924886914102325042e-01
4.013438210300286357e-01,7.823755321779848337e-01
5.306124462772124906e-01,9.251545334453883385e-01
1.415534478631283122e+00,-3.418515489825759146e-01
4.099839497947515010e-01,-3.087857169671505142e-01
1.407967603389121747e+00,-3.036658239181485031e-01
9.733248030979819720e-01,3.940151953515991234e-01
3.366920604425145402e-01,-3.207124880836831338e-01
7.670006586410270666e-01,4.881169210812454362e-01
4.713911623283312258e-02,5.580898664345190774e-01
2.246145967343868843e-01,-4.194506061279039411e-02
1.886708265284351427e+00,2.123497279335646859e-01
-8.822428818982532839e-01,8.394258274416965815e-01
-2.378538569160539573e-01,9.673486593696325464e-01
-5.474197680548831269e-02,1.372298818735981363e-01
1.358266866880915025e+00,-5.288842117316996383e-01
-9.116918726107343662e-01,7.015535146078457629e-01
9.175068823342120705e-01,-4.610030504929055195e-01
-1.935317790062235366e-01,1.044701319620385149e+00
6.948191852713871963e-01,4.978581670568851258e-01
1.162630393561421005e-01,1.142185514609824620e-02
-1.057190057917989590e+00,1.748962188117305638e-01
1.242880051039417788e+00,-4.631617635221917384e-01
3.485575284329747031e-02,4.606041682817529903e-03
4.476311497672784134e-01,-2.946794482004513327e-01
-6.525997017038496217e-01,7.658952876549979250e-01
9.698695068568026212e-01,1.516425334539038550e-01
1.200490774239005631e+00,-6.119673576161653861e-01
1.183333787099673517e-01,1.122725469945636156e+00
-1.761477373606273877e-01,9.277361756196506049e-01
3.698606796861603208e-01,8.740276331014994460e-01
8.398943013903706345e-02,1.788254135111424364e-02
1.931604315715186315e+00,4.495057404420157443e-01
6.082705826840806296e-01,-6.112905996792876717e-01
1.594543969819349094e+00,-3.283931759983929055e-01
1.009025311938893665e+00,4.111441521656850062e-01
6.268742612334801123e-01,7.155512992566942509e-01
-9.049576319798390278e-01,2.369583701381924312e-01
4.143727951032601942e-01,6.854363030535397527e-01
8.099910361613527066e-01,5.918226670598899508e-01
-8.686571303494451668e-02,1.056542521125521494e+00
5.056450426492582473e-01,8.336710287180563173e-01
9.110235449429447963e-01,-4.775464679775763832e-01
8.476773260313559266e-01,6.916244645257061396e-01
5.614711311293754115e-01,8.012302779085238580e-01
-8.878594051978939694e-01,5.548014321362858547e-01
-7.450605938747425494e-01,6.132459789126920580e-01
