4.473593264410595793e-01,-8.011645486824059414e-02
7.474004461346896999e-01,-5.748402905402050234e-01
1.896663331006341213e+00,4.416196016866220653e-01
1.642304629886685907e+00,-2.134962806502079813e-01
1.169345619756858579e+00,-4.916362979583578929e-01
4.890107041492615658e-01,8.449357250263078711e-01
1.231792609183768039e-01,6.094161695737115858e-02
3.364623757663041670e-01,-3.136737293172162100e-01
-5.389029497133931979e-02,-1.375212713917574325e-01
3.131846985691972840e-01,9.379126585237026470e-01
1.955806114951985419e+00,4.094705177991883049e-01
1.106733711470549775e+00,3.223719264758146547e-02
-5.877962942875645247e-01,7.047426903570710444e-01
1.776631845096509954e+00,-8.062184846024124385e-02
7.764335200598706521e-01,3.094684190961432546e-01
-4.310399317012232334e-01,1.210934937723093130e+00
-6.432708210788902481e-02,4.239432635775249869e-01
6.923457418451344214e-01,6.963133778575332222e-01
7.724724161312049864e-01,-6.744336943407946983e-01
1.515885887953229538e+00,-3.564882299816700129e-01
6.301219879730699525e-01,-2.761666540115658153e-01
-7.360360874266771436e-01,5.819309122127677147e-01
2.058010445020174828e+00,5.165375015471133091e-01
-8.386783688301876483e-01,6.815876775911433594e-01
-3.321641281159462555e-01,9.484391500504311123e-01
1.683708870513270561e+00,-3.682576541353236310e-01
-9.324847712194879179e-01,1.489745874050187047e-01
3.006904095096955554e-01,9.749838578067717698e-01
1.051203578231657554e-02,1.432455044314959181e-01
-2.323353732138953853e-02,9.378350773987584876e-01
1.834193979093231786e+00,8.143500426902469669e-03
2.069492914555922880e+00,2.328127571057668210e-01
2.737665508541640147e-01,-1.833012215233243980e-01
8.526747289439179367e-01,-3.212902394334563594e-01
-5.771778704907061519e-03,2.367679478565718476e-01
-5.064542595847280060e-01,8.636795187250884132e-01
-8.991661357431828261e-01,8.852147671711385613e-02
1.798564916512991774e+00,1.191994607971419984e-01
1.363047076946405145e+00,-2.449887601767760659e-01
6.435700056958431059e-01,6.175323005575514834e-01
1.848504429136986760e+00,-2.246528711637263698e-01
-8.154703999695077643e-01,7.194639731891402379e-01
4.245090568987081592e-01,-3.558195480709760994e-01
-2.516528687682109688e-01,9.195437372533193932e-01
-1.026481260600904388e+00,1.927555232351651771e-01
-5.846119480413770886e-02,6.862301083286352910e-01
3.234749143203390909e-01,1.071942122029617250e+00
2.037285990056729279e+00,5.647430676551360440e-01
7.419228990034139049e-01,-5.044856360612242074e-01
-2.283242078294665106e-02,1.100287629594941086e+00
1.919963260855005682e+00,4.482586132019793501e-01
-8.893997605118094674e-01,3.831365669077898550e-01
1.822801523403188906e+00,1.340368875311630514e-01
1.315941286396661747e+00,-4.780694609135873741e-01
1.565687823588181260e+00,-2.281708852617473360e-01
1.930496599418424886e+00,-1.077026103984090322e-01
6.680112880374323714e-01,-4.704518037088831761e-01
-2.180674846358171826e-01,1.059914234204933692e+00
1.002847422661964777e-01,6.584411243500778999e-02
-1.229237329576339105e-01,2.970579927982065493e-01
1.576023546768855033e+00,-2.503972103808752570e-01
-9.924425811602155534e-01,4.445518391253305834e-01
9.613054758101996500e-01,-5.138610948941677581e-01
-9.129921142990995442e-01,2.822832611291145044e-01
1.033250854227966808e+00,-5.425724318897089393e-01
-4.812682632412763617e-01,8.221742949559613933e-01
-8.345882276975560288e-01,2.754261614222064392e-01
4.442762706636153025e-01,-2.761002292462625962e-01
-4.853781801867088630e-01,1.015491282673541384e+00
2.091401466767822903e+00,1.890268073757928047e-01
-2.833911436320697419e-01,9.439578502496007717e-01
-8.632105396258417107e-01,3.029679228689236004e-01
4.720968298342590463e-01,8.002648555127430674e-01
-7.078254091022055938e-01,6.965499638344327948e-01
1.913668529045565281e+00,3.763114112636718467e-01
9.361155249972168413e-01,1.838847212639134754e-01
9.987937872174882381e-01,-5.755000200865928450e-01
3.748018257915576301e-01,9.966744770144561061e-01
1.534853697763179703e+00,-1.246253138262315568e-01
-8.233263454539651027e-01,8.123853632944254277e-02
-6.744419601270318365e-02,8.811973334041277583e-01
6.249237879399298645e-01,-5.829761897226400924e-01
1.067963841595130914e+00,2.728606815290451348e-01
9.443844048978308758e-02,8.083184835706687388e-02
1.246121987321816560e-01,1.084202484258638854e+00
5.066943367330075665e-01,7.291331187565411875e-01
1.523361948738556904e-01,-4.276467436981753328e-02
1.382719565450030164e-01,2.614806813039897704e-01
6.844676911582538992e-01,5.897772456043810507e-01
-2.457404490607676892e-02,4.268198963279636327e-01
9.265376744392519459e-01,6.941209623388119310e-01
7.142525151874565825e-01,7.979313104494301090e-01
-8.398237986009063905e-01,3.257583017235230471e-01
-7.300937599077093054e-01,5.823293378768189532e-01
1.858420298803002524e+00,4.089571478348624778e-02
1.495362996212750151e+00,-3.778685427344281589e-01
-1.712867801309671256e-01,8.685775626977976227e-01
1.868249866109310098e+00,1.148951686274139877e-01
4.488975182114814944e-01,-4.378112873991092391e-01
4.214592330047768343e-01,-4.398881088319087640e-01
4.198030142827255951e-01,8.656103488050131967e-01
1.648750492434942538e+00,-1.893417356700038412e-01
-1.054661788319098292e+00,2.604409135152805366e-01
1.176795917034411998e+00,-4.067136171960293312e-01
1.918693516969904422e+00,1.437335384855874254e-01
-3.790911852406769755e-02,3.165471504965376992e-01
1.696954517893082937e+00,-3.952419931706122602e-01
-7.559696999310567822e-01,3.117198111580416486e-01
2.573116176352049228e-02,2.399560175304736032e-01
8.369941277006919256e-01,-5.166565806550535989e-01
