-7.681772172753144057e-01,3.409121559732611884e-01
1.547463612885164874e+00,-3.300016611705985925e-01
4.715097328628071183e-01,-3.815111469152708823e-01
-9.025011806372920109e-01,9.196413729829560069e-01
1.867522655658197639e+00,3.220441454004205895e-01
-7.860705080543328727e-01,5.154542926860807839e-01
2.253441656269878635e-01,-2.998711374428393583e-02
-8.159362151429693233e-01,5.432613978767129037e-01
2.910237186910050733e-01,4.923259149889260694e-02
1.362637594012410247e+00,-5.419469485542611764e-01
-7.866704332152014700e-01,8.516555583991278766e-01
-3.303057429548577478e-02,9.795030074144545074e-01
1.240016382847717979e+00,-5.052688486529001155e-01
1.327051653199346593e+00,-5.342484360514776487e-01
1.927086703332849149e+00,-1.496774079297487625e-01
7.903524153189039891e-01,-3.734254015768192492e-01
-7.419840629382297159e-01,7.678887504517885043e-01
1.779211852247724490e+00,8.650028702807194270e-02
2.263405169300196362e-01,-1.835315142466778515e-01
1.944231970470237547e+00,-6.779025598683711962e-02
-1.346479204411307751e-01,9.883416438178477259e-01
-7.586454605275816387e-01,7.459958666119279602e-01
1.913547705571997826e+00,2.629561523184841265e-01
-5.091933230827914159e-01,7.486979856145944412e-01
6.913995532006366185e-01,6.942999641375033892e-01
1.905825776276175221e+00,-5.684413883737692019e-02
2.332631652737291728e-01,8.704286289726956838e-01
6.743296351766058239e-01,-5.857679590764164335e-01
1.988733682644244993e+00,4.325131851780795733e-01
1.439217587456194547e+00,-3.017757516559207986e-01
3.647636395153309175e-01,9.311112884356247399e-01
-2.018411025708424442e-02,1.219284788709599887e+00
-7.362358062452301066e-01,6.357185502287543422e-01
9.821811229739070281e-01,-4.547238087711587551e-01
1.776256649156572553e+00,-2.511221284132953424e-01
-6.308448686031377373e-02,1.024925057739040968e+00
6.636614184724721754e-01,9.134468495451062431e-01
9.553574291871383961e-01,4.222113492518782540e-01
3.166489971338016796e-01,1.055021040124780818e+00
1.479570883284626048e-01,1.027472281504534957e+00
1.978108946699608683e+00,1.995997439042058175e-01
3.308828476183076628e-01,9.171108478614983239e-01
1.662358148569544003e+00,9.318868087022225133e-02
5.978324167816139179e-01,-2.935324050381949990e-01
-5.981818940522926065e-01,7.013493853198207173e-01
-4.172563365899840671e-01,9.276853701895544368e-01
2.022533403028914822e+00,2.623827993941190151e-01
8.740468511162621246e-01,-3.305148191664630253e-01
2.906275791133651476e-02,1.046729695127599946e+00
-8.617436319611838647e-01,4.137593966942684776e-01
3.043806546932978363e-02,8.879088523847641357e-01
5.528943995720427829e-01,-5.170036577635481745e-01
1.831800710478927119e+00,4.306966848568918316e-01
-5.866492197998414149e-01,8.507757315083590566e-01
-8.639909027960317456e-01,3.361468368764941594e-01
-1.039016430717440542e+00,3.388239723092430211e-02
1.863443803531629861e+00,9.421570195296875838e-02
9.489320902277640357e-01,5.263357087945744750e-01
6.540297377610569951e-01,-3.686668671924145380e-01
-5.856484381697784070e-01,6.274586966230381035e-01
1.958214489918631562e+00,3.458282155623606524e-01
4.022774141572247331e-01,-4.137610456715709595e-01
2.061486791529514306e+00,2.891453790617341535e-01
-6.977775679082324212e-01,5.738028313948919656e-01
4.126932150476549793e-02,1.345575297925179770e-01
5.596787588251656009e-01,7.410059362859550136e-01
1.979858075164312892e+00,6.300413183262658368e-02
5.567746350667210908e-01,-4.969771939427509722e-01
1.358378657483414464e+00,-3.580766929323665471e-01
-4.029265359061353635e-01,7.965794449398129196e-01
1.382425102597284461e-01,8.741870829141733523e-01
2.008162754270157446e+00,4.351638229021295157e-01
2.516172181662604604e-02,1.047929781806499872e+00
1.824769610781718399e+00,2.559327641968316969e-01
-9.934330340758993350e-01,1.656919316484903870e-01
5.057837066730156428e-01,-1.060419116671926787e-01
9.416376541881297246e-01,-5.538683529925916282e-01
5.406713049943940863e-01,-4.276439840075582088e-01
-9.644568286067374263e-01,3.433665431508243771e-01
2.160702999800641066e-01,-2.815403961556843249e-01
7.590894920563262538e-01,7.065668790480605921e-01
-1.050030578457389341e-01,1.096591347145599471e+00
1.312015877116014195e+00,-5.144075072028513329e-01
-7.293583313627729492e-01,4.276174398754711281e-01
2.134131900316391661e-01,1.030777082005014611e+00
-7.670709744422330445e-01,5.749691818881885741e-01
1.659503273391121247e+00,-2.083447454472914517e-01
1.524180921932877464e+00,-2.499347873943222331e-01
9.117978581266213967e-01,5.394038557213918228e-01
-4.041136287478043487e-02,9.143825336668068848e-01
2.913553194929538459e-01,-5.240718174795477857e-01
5.240391105909623093e-01,5.344724928740455239e-01
1.083726121385751195e+00,-4.782061831262534590e-01
1.225680714136251126e+00,-3.681369711067525863e-01
5.320231240517365734e-01,9.131220822908461265e-01
1.926110579272115597e+00,1.364167400882650427e-01
4.962128083050536542e-01,-3.721809404747542516e-01
-2.778049312790286524e-02,2.206396087422791696e-01
1.695643592065791405e-01,1.105694943335942121e-01
1.690708873707542914e-01,2.281383801722340343e-01
1.789182863926412681e+00,1.252430637137255665e-02
1.033680222505185098e+00,1.315052830005742357e-01
1.232197186334797800e+00,-4.755382169657820790e-01
3.750279458875135363e-01,7.763927077864021253e-01
-6.024029773282460476e-02,3.683352377986489068e-01
5.888574893109428665e-02,2.143512933053437763e-01
8.943363020779997452e-01,6.332979304006525201e-01
