1.656666791006874861e+00,-1.372914120783425562e-01
5.835188394921824173e-01,8.126147795527848272e-01
2.139717522712001774e+00,1.812480284000994590e-01
1.007604460765290533e+00,3.496385681813821145e-01
-1.081884130048194059e+00,3.913565423763086804e-01
4.285402063023611985e-02,1.080172644262182846e-01
-3.812948395325270468e-02,4.870542918009265754e-02
7.528830471696881244e-01,-4.673450051573467268e-01
-1.131876733602857482e-01,4.796402881609850288e-01
-8.825281060986203130e-01,2.807525196388555022e-02
1.341484775248571903e+00,-2.804714982973713910e-01
-2.693631628287103674e-01,1.018030543205266092e+00
8.823900817403279584e-01,-5.095623688084258696e-01
1.578929999847358268e-01,1.944299061481859214e-02
-6.403383268327453859e-01,6.557335116549156684e-01
6.203688031522434920e-02,1.135449147669973513e+00
1.936674145896685406e+00,1.740783534471462835e-01
-1.005808447445091458e+00,4.194978472531716851e-01
1.215874472235749293e+00,-5.834446783068844011e-01
1.105347229387530383e+00,-4.495735596382970933e-01
4.219772441343898062e-01,-5.550686518202277986e-01
2.031288804594777009e+00,1.329692750474186780e-01
9.105122744074802821e-01,-6.765021520531355748e-01
-1.130326721168466442e-01,3.109322736116563735e-01
1.713110357296081077e+00,-2.142613956912255424e-01
-8.487422667920327402e-02,9.588772030666704582e-01
1.929545139976104884e-01,9.670532498485135964e-01
1.864097044275367654e-01,1.146654821678907421e+00
-9.931304109883263287e-01,3.481417218119917112e-02
8.970191697164868749e-01,-2.999026653879143245e-01
-1.003960828467633570e+00,3.554153744407392290e-01
1.061695660374246675e+00,-6.747949880151877800e-01
1.415600353829440938e-03,1.078108407156323389e+00
1.016002085195902183e+00,1.608257544486201285e-01
3.136154353223724045e-01,9.766797662155068949e-01
-9.326223335116201607e-01,3.595743586265456870e-01
8.557849334265065222e-01,6.181259637940702545e-01
-2.783912714264742960e-01,8.565402952018899008e-01
1.030116999356135432e+00,1.270174183550439595e-01
5.801067510684965178e-01,-7.882574138328946045e-02
2.380102933081849892e-01,-2.505460565862571709e-01
2.049666243020260570e+00,3.090427511714386455e-01
5.310159168404267049e-01,9.214971869584630548e-01
3.124457139546404916e-01,9.786316417105949128e-01
4.788976470202390701e-01,8.627555518607307183e-01
2.063582935774489202e-01,9.152504519868400745e-01
9.433272952536125855e-01,1.330195702719884077e-01
8.206130984287056673e-01,-4.539494369503610516e-01
-6.978874112540465191e-01,4.946018190233212319e-01
1.885906423766817941e+00,4.680697953188510674e-01
3.060460674006172319e-02,1.019511662995998824e+00
2.057543257672480141e+00,2.898498535326585190e-01
9.424887115093860679e-01,-4.060552613816251766e-01
4.229520216624007567e-01,-3.741211381169573524e-01
5.000490046218191154e-01,-7.620964877122660130e-02
-1.797226095291352792e-03,9.605810126669158677e-01
1.948508265739594403e-02,1.699791636234349590e-01
5.725412197778346757e-01,-3.528208770202558298e-01
3.681506213899958802e-01,8.401322602086156444e-01
-2.233784930784811495e-01,8.510564105048530337e-01
7.848641642252786044e-01,6.198849477147762022e-01
-9.673199885590523239e-01,2.897755384927768185e-01
-1.012773420838581018e+00,1.569914439692488006e-02
2.871676292731742408e-01,-1.265207394867028934e-01
2.589526672170450738e-01,1.025483201653926812e+00
3.572251686309961816e-01,-1.661843054609411785e-01
1.165524817074701902e+00,-5.802746617493531600e-01
9.101815103754214986e-01,-2.986482401270612597e-03
1.919884393768688691e+00,8.403891819022216159e-02
1.529369839037632905e+00,-2.233174110886508856e-01
1.642220925458656167e+00,-3.401655593532956212e-01
-1.022157189951956591e+00,3.927276705629766107e-02
-7.520852094956587131e-01,5.518456070749988562e-01
-5.299937818796022215e-01,7.753505224448201671e-01
1.987069291375900493e+00,4.886215175053233439e-01
1.560231200601087886e+00,-4.242116581658265106e-01
6.244791782390960444e-01,7.870855399821324871e-01
6.948835661024332921e-03,1.113466421363749070e+00
8.104628653303438401e-01,-3.775530054886846454e-01
1.548017601731028092e+00,-2.700708477634178872e-01
8.463610872177391720e-01,3.876666640636209915e-01
-1.076247379201397125e+00,2.219856748204763752e-01
2.648680461251492479e-01,-6.060596775310562317e-02
-5.624373576768511018e-01,7.230104607912872794e-01
-8.462259028873185818e-01,6.025663735346857841e-01
-4.326791284346340749e-01,8.806209693303843622e-01
1.195157509124014750e+00,-1.178868024495102057e-02
1.877420881928107299e+00,2.566894813464201675e-01
1.348715633348420262e+00,-3.683448303376719579e-01
1.616698743766491753e-01,8.428353844468815248e-02
-1.429545414318261765e-01,9.141122341351590741e-01
-5.087815583000064867e-01,7.840808813807417232e-01
8.970519849040593519e-01,2.620811205410931155e-01
-1.078191400418695656e+00,1.315073281013825202e-01
1.319253728222118394e+00,-5.028885625826932104e-01
1.334254903539063175e+00,-4.652661456822003161e-01
6.867483957205058887e-03,-1.474486491049981085e-02
