8.781454566329236489e-01,4.828589219680473610e-01
-1.177410560354372471e-01,9.763677440207914060e-01
-8.384531369183525484e-01,6.683022599748005277e-01
1.104318815841773618e-02,3.540205160416017294e-01
1.609369832839771419e+00,-3.775900955233758571e-01
1.582406505631956062e+00,-3.241442296567945691e-01
5.496059719030557122e-01,8.519538495090481778e-01
-8.140273195332955458e-01,5.585818303206639968e-01
-8.315639061989451575e-01,4.754102769372636206e-01
6.629950393257819652e-01,7.756361763784396235e-01
9.679132977855042785e-02,2.162930151802043011e-01
5.788192954412614277e-01,-3.778694178470853315e-01
6.398256676754596750e-01,-3.745786524878450541e-01
-8.722848653945007857e-01,2.908609514696281484e-01
2.328871704695541500e-01,-7.332608864608236576e-02
1.061399294052942865e+00,1.712045632173041509e-01
9.211815455230364380e-01,1.477075358726023246e-01
4.594193342914833916e-02,7.828047430633122694e-02
-8.537032041534089455e-01,7.149166460556676261e-01
4.624124792985514487e-01,7.727965817686595074e-01
-2.814646521934774936e-01,9.528957633653639681e-01
-2.435776862546072119e-01,8.056221665681551070e-01
1.748647259941464582e-02,1.006891891946039674e+00
1.953466352622908131e+00,2.290717318082575449e-01
-9.513557430002543835e-01,2.099534692594033081e-01
-8.804074058521795809e-01,3.914198657703540363e-01
9.077582090704385820e-01,4.108359352542610976e-01
1.844506535315704188e+00,-1.433421852257150270e-02
-6.946716010040250300e-01,6.613403703990278215e-01
7.367932436591614342e-01,6.286277825126100893e-01
1.196649002636566983e-01,-1.199901950103781922e-01
-6.447093389872000646e-01,6.858871581849662613e-01
-1.556589481451303020e-02,1.343086480618882750e-01
-9.829091746583089595e-01,2.744909628674495061e-01
1.990152016500933208e+00,2.024341697796964712e-01
4.699611230447230392e-01,7.772670010261581997e-01
1.998647542911991259e-01,1.028007715287978296e+00
3.826174499236524307e-01,-3.371106359603628921e-01
7.577033086904762238e-02,9.911739009921124444e-01
6.078479290232493559e-01,6.853633256628374193e-01
4.729895519061580456e-01,8.062122704570741094e-01
3.666774748257222716e-01,-1.661483903237818138e-01
3.207668859058954158e-01,-2.163212719273601148e-01
-7.795672608791717195e-01,3.748294389841467233e-01
9.758281164087375670e-01,2.033501537978248952e-01
-5.766512756209972723e-01,8.132312267250607629e-01
-9.031268641685838983e-01,2.798403054845860494e-01
1.000634213533975636e+00,1.909709610827586834e-01
1.722758589564005405e+00,5.381338759508358383e-03
1.495361501696570228e+00,-3.674038228490198454e-01
1.073325347145126507e+00,-5.782475881113016136e-01
-1.390510202929394756e-01,2.990495596911703358e-02
5.288814664473601157e-01,8.352197935823091335e-01
-5.065808744365341010e-01,9.849164897084027315e-01
1.491642305476189867e-01,1.053995891751852154e-01
-8.706631106684071808e-01,6.135051305542318367e-01
4.059529884470396421e-01,9.369856845562957171e-01
-3.611245273399347339e-02,1.418806615576512220e-01
1.984675822709918380e+00,4.870616208612287834e-01
-1.997001377864943694e-01,9.083680183658884300e-01
7.443059257084789770e-01,7.512662310103596086e-01
-8.791031810384397627e-01,4.136623071083179726e-01
2.148761821702594166e-01,9.704415667935559764e-01
9.957548585532506324e-01,3.068365820331458438e-01
6.223623189396363387e-01,6.803572780826130373e-01
6.957821341673319226e-01,-4.350224326726784274e-01
1.366747752599097865e-01,1.089467389945611098e+00
-2.585322292445849657e-01,8.701237306300777519e-01
1.900771265278529798e+00,4.705772639715247729e-01
1.615017670848573061e+00,2.199487439149497292e-01
1.243601151242246461e+00,-4.275275394674963869e-01
6.508123879043379301e-01,6.643494912033888200e-01
3.463386405611883490e-01,9.224145662365108578e-01
1.009424008861372402e+00,-3.832480019009665284e-01
-3.378730114644707405e-01,9.592365480398916677e-01
-5.577096347304426605e-01,9.333227877933653049e-01
1.550551268329102728e+00,-4.005039471015400809e-01
4.470538415129794996e-01,-5.728304671443993357e-01
3.052025989375303228e-01,-2.248076177997840597e-01
1.864763019633229213e+00,-8.467072691270141616e-02
5.242940781591819838e-02,3.063361095197313366e-01
-7.769413021638979511e-02,9.783802639298633252e-01
