1.468689353898589900e+00,-5.295056249168854645e-01
2.478630157365945552e-01,-1.000695236735374138e-01
6.119426842010441403e-01,9.337346073780381506e-01
-8.819028958791392814e-01,2.423638716012277428e-01
1.109162687808767922e+00,-4.774063598114001161e-01
2.077215532884562954e+00,-1.347020580480007279e-02
9.965384878839471661e-01,2.056342744510132325e-01
7.011306783497115447e-01,5.595742214453198748e-01
2.147468091022667114e+00,3.891508246834562978e-01
-7.986188073937479370e-02,5.897676057663001625e-01
-9.620006757478755111e-01,4.711549847868737317e-01
-4.244230469365440350e-01,9.629362101214128389e-01
1.908474122121135430e+00,-1.364403744938849916e-01
2.299508253667024715e-01,1.676493550858778325e-01
-8.441316559578259104e-01,2.918868951625613328e-01
4.184787451808779507e-02,1.443478593166161172e-01
1.068165045559059445e+00,1.121492553591252883e-01
1.944308376557990270e+00,-3.469191986420279150e-01
1.805404619119775900e+00,-8.620026467958566418e-02
-7.642241583480624545e-01,4.223000296792462915e-01
-8.735077554124465182e-01,1.193902552078664747e-01
6.689247314969658520e-01,-4.524103332056822468e-01
2.876075374935185489e-02,1.232908769061434318e-01
4.358543551510072889e-01,8.041288696424360172e-01
-8.566261402159862648e-01,5.193126937017106259e-02
3.078215598571751865e-01,9.351050119603934174e-01
1.141460690481177487e+00,-6.494674936901745355e-01
4.091980506302089760e-01,1.074744817564206478e+00
6.828912037956268444e-01,-4.809334754988493499e-01
5.713785653140165399e-01,-5.000750889451700543e-01
-5.397237901675948635e-01,8.773472470897202280e-01
7.391080488515000546e-01,-3.642904711572977905e-01
-1.004595859462983354e+00,1.367078168446705932e-02
3.212016445532765441e-01,-2.270682577204052310e-01
1.900731833257399694e+00,4.232568923989322163e-01
2.669636979223831696e-01,2.255712359064340755e-01
-6.428985079998081886e-01,7.768120205104185327e-01
-2.953015895979170247e-01,9.586215554683965578e-01
4.514907882658912852e-01,-3.994981093700289976e-01
1.664511262963622951e+00,-1.518111019796986039e-01
2.706360194949358755e-01,1.012504433643886426e+00
1.033274063343544880e+00,2.734655176149965450e-01
1.311523524215179592e-01,1.216848070003921256e+00
-6.291339321798408157e-01,8.084939164942727130e-01
-9.216920838793838389e-01,1.841359495674407820e-01
7.750065340250383850e-02,9.200930553532795653e-01
4.005573188498884885e-01,1.051812936252145558e+00
1.378803008386863649e+00,-3.471381984761148787e-01
9.095306509618664159e-02,2.940267045015360070e-01
1.693289418099886534e+00,-1.853079677517717738e-01
1.463465404992660535e+00,-3.318178793505719426e-01
1.422552884062817213e+00,-3.049391799711326234e-01
3.492992034229436271e-01,8.564023775229829827e-01
2.430789858781341739e-01,1.487890719261952543e-01
4.592824554391371494e-01,9.828185728264487997e-01
9.344375340755999293e-01,-3.558895887084572163e-01
1.976405014005993888e+00,4.897076534212005394e-01
