2.163076204136177572e-01,-3.308975947762671233e-01
9.661158637392148751e-01,1.202430859711122457e-01
2.027365147418200841e+00,3.931482401351509282e-01
-3.353872707984725809e-02,1.058154855292112506e+00
8.870639170153240549e-01,-5.525238912090278953e-01
6.976124608327185506e-01,-4.846305494316606732e-01
8.113262404128496197e-01,-4.312781395958342201e-01
1.590253644826957746e-01,9.129282106633098692e-01
1.001322266501360581e+00,2.483522400331095170e-01
1.849764035229900294e+00,1.088207308731512224e-01
6.899192299476694101e-01,-3.526444500647271663e-01
9.458381066007649496e-01,4.319152222489438531e-01
5.231813629796809861e-01,8.399951465988363397e-01
9.004916434929219893e-01,7.471720212893412372e-03
-1.083398106733179267e+00,5.989769263340649630e-01
-2.236732564546213553e-01,1.187794070863843476e+00
1.180489201287632017e+00,3.160277414432531851e-01
1.948930243992783362e+00,6.595174121919658017e-01
9.401544812850829436e-01,4.732665837208322596e-02
8.046208048294040127e-01,-4.701223628316633651e-01
1.938233599865707424e+00,-2.131839610201659574e-01
2.565358263069544842e-01,1.622592996559883705e-01
1.731731248509258414e+00,-1.796843088800570976e-01
1.574404842781650160e+00,-3.099061298187801294e-01
7.592443139246818351e-01,5.017316043319470786e-01
3.980086974472851064e-02,3.762239571538392169e-01
4.697867979307580599e-01,9.203467358682320132e-01
1.764520001652252423e+00,-3.781748798976988235e-01
-1.085297454137338802e+00,1.134911661079913633e-04
9.284731828213972360e-01,2.173022500090668330e-02
8.079633197363518260e-01,7.988148504556434881e-01
1.119361217922099527e+00,-4.755021152671554119e-03
-1.206281892613926543e-01,8.302225019051456822e-01
7.147098997321628400e-02,9.928830621889984664e-01
-1.039530414440543060e+00,1.802152666540419168e-01
-8.599197792904906823e-01,5.173376491859847937e-01
-5.563218912972872632e-03,1.099275391062713103e+00
-6.092697040890405757e-01,6.438463277182189248e-01
-5.152132623169375369e-01,7.152196659712053428e-01
6.417206426514039386e-01,-3.604713650922167778e-01
-8.895050588098343813e-02,2.384490907839152407e-01
1.060095398806295997e+00,-6.100228552946574956e-01
-7.046132828669777748e-01,6.283291793983012408e-01
2.128929533141630248e-01,1.001978223805636059e+00
-8.448137629757636047e-01,1.029805319240408579e-01
