8.285581099565764163e-01,-7.086023558963032709e-01
1.771789595711600107e+00,-1.742857221408093682e-01
-3.832892842700165170e-01,9.351108912426299158e-01
-1.227127708778113169e+00,1.393921639996296424e-01
-8.185571535353524109e-01,6.374272668502476424e-01
9.105499192156902843e-01,-6.246962467114657303e-01
7.285481706294765214e-01,8.005427791601053000e-01
1.122971531829392439e-01,-4.561873880154057592e-02
-9.921048497644958664e-01,5.433222511018949430e-02
9.997726536249793572e-01,-4.963057563430064989e-01
-8.220540728302453415e-01,7.103951172599656250e-01
-6.462803471373345099e-01,8.872330943284594262e-01
6.513510139601399462e-01,-5.005141545455739083e-01
1.592134127272721633e+00,-2.658558079754348991e-01
-5.560898047537204958e-01,7.153868613928749953e-01
3.547955298259407586e-01,-2.813263312199809629e-01
1.813055488907928225e+00,-5.311166965270999740e-02
1.747799839880826989e+00,-4.801759391929204257e-02
7.301511333332522113e-01,7.050466402234097929e-01
5.117352523160367817e-01,7.391174995093634514e-01
2.047083592606783853e+00,2.857681493255231908e-01
-8.493697192125740369e-02,7.478743132670511162e-01
-1.866402674646684134e-01,1.044625483748299777e+00
-3.056258258352391732e-01,1.053264770751392465e+00
3.168249196233847292e-02,2.968722670656387952e-01
8.029658478402780242e-01,-4.633394967793644237e-01
4.901591892504512660e-01,6.899597234205667728e-01
1.600189789637147027e-03,4.252238443462134643e-01
-1.185231950775659931e-01,3.619635456488466962e-01
7.248818172159222639e-01,-4.101145096462731621e-01
-6.035425891818686495e-01,8.084505054609433250e-01
1.921200145418126226e+00,3.757388086597140964e-01
1.198872820464272460e+00,-4.254486321769386237e-01
7.798586506314437727e-01,6.266905685391672698e-01
1.909115186560520760e-01,-2.768337450608030492e-01
2.856042230739491150e-01,-1.219952246999215228e-01
-5.039369196106068260e-01,8.337806881151172966e-01
1.090591394309929463e+00,-4.697419298014228750e-01
2.052100849486256651e-01,4.426125177645118258e-01
1.814701575966186642e-01,1.476190661725395453e-04
-1.101192415871858454e+00,2.907776482640687665e-01
-1.054996111497490396e+00,2.407228727439567340e-01
-3.868164997198117461e-01,9.515582702922935621e-01
-1.053891092292901011e+00,2.119878910176338505e-01
4.256120201576463202e-01,8.566766364555767899e-01
2.345617861895388234e-01,-2.436700115576514170e-01
1.294463033748104897e+00,-5.047267579889438416e-01
9.997371818584461778e-01,1.892115846031245524e-02
1.868862442880851349e+00,4.367532090217568497e-02
-1.023226068877443051e+00,2.622915670491717255e-01
6.556285089067406258e-01,6.141293322397042287e-01
-6.645744812007053914e-04,9.269615304875269413e-01
1.368156187368767096e+00,-4.889057472442518981e-01
1.171925961176630837e+00,-4.090118684307106345e-01
2.019624279498472674e+00,5.347055498693815689e-01
9.962222190565817037e-01,6.083427049317896573e-01
9.400086544230440433e-01,-4.748339964927672519e-01
1.367233449151738611e+00,-2.941367671813183704e-01
1.917622973815501064e+00,-9.913925371076784399e-03
-5.197432716838241984e-02,3.109076614300496089e-01
-1.339998047936531433e-01,9.380103607044812941e-01
6.475327811453273075e-01,-4.525944769429172121e-01
