1.231319636955760521e-03,1.018304590167443957e-01
1.956731507657582192e+00,-3.453877263416439691e-02
9.813838933825379529e-01,-5.258840496948633536e-01
5.295585402356186577e-01,9.035104113269647463e-01
1.920746259957841762e+00,5.119560156790204930e-01
1.073637260336792965e+00,-3.026963585552985281e-01
8.220716557018519222e-01,4.998825849969144031e-01
1.487514986531735861e+00,-5.675540789252232488e-01
-6.521851331184382039e-02,4.832821743476011234e-01
-1.715707054419129685e-01,9.761296202260497656e-01
1.697507113386920397e+00,-2.665763063222562623e-01
8.868551797904327127e-01,3.400882732044825940e-01
-4.115177275085860620e-01,8.332510885264439171e-01
1.084586676081609746e-01,2.088342131736623530e-01
-1.432216404609547022e-01,8.324575141873618023e-01
-8.356968577865452330e-01,4.682379749493997823e-01
1.388817116092847970e+00,-5.587112165787799789e-01
1.345943103146955977e+00,-4.753343502135283782e-01
4.073374820650089712e-01,1.286597552885953566e-01
8.063434282355279592e-01,7.251582486463952204e-01
-6.482153696187524794e-01,7.865573595586561328e-01
1.691178245581213435e+00,-2.208086280309537186e-01
1.279900134366245723e+00,-4.192287722232361236e-01
1.593891824450927253e+00,-4.085283162784755229e-01
2.038147267695779696e+00,2.928035292809655354e-01
-8.916968241579373844e-01,5.243382924173440873e-01
1.672255076128524309e-01,1.011234942152493987e+00
-1.353403800517462841e-01,1.083134473246065044e+00
1.595405061864591412e+00,-3.831154613149953536e-01
-8.954866438784908622e-01,3.323324050825042786e-01
1.734503226740473192e+00,-2.594033076806497307e-01
-4.951157259509708641e-01,9.503892880923690001e-01
8.623407742276294474e-01,-4.947648901394084420e-01
8.863383800536380752e-01,-4.011742879362865666e-01
-9.113327637824084615e-01,3.159065495427369474e-01
1.086384927939630790e-01,3.371141414369367983e-01
1.173748072677318621e+00,-4.584377762070918072e-01
1.594343507063811671e+00,-1.964905812919807981e-01
4.127998714614158904e-01,6.655887614525090035e-01
6.418883661454402034e-01,-2.643373224759926199e-01
-1.214657548010752430e-01,-6.098311051051491516e-02
9.676758152811382185e-01,6.209657372497715544e-01
7.743434347438292731e-01,4.637982307863646736e-01
-9.622362094934864274e-01,2.499784794614176020e-01
1.065240309343487013e+00,1.411762458905031214e-01
1.318631296689687371e+00,-5.409827618925847625e-01
2.984930206015712351e-01,8.862554864099316809e-01
1.512130610375686524e-01,-1.334810882601930593e-01
9.885604407622272660e-01,3.512091490704685737e-01
1.690772651906272961e-01,-2.518187258444253285e-01
2.684343752699954733e-01,8.778872678023392773e-01
1.014091528970173739e+00,3.758595806637568537e-01
-6.597878997866546413e-01,7.604984810643504733e-01
7.106871580530028654e-01,-4.941718217583340733e-01
2.578346557192231492e-01,9.130266644465270809e-02
3.583339696422604970e-01,-3.150862411402763352e-01
1.806094407081052733e+00,-3.586797655382257810e-01
5.520657436788428685e-01,8.635491573726377101e-01
1.872067613576924971e+00,4.120875591194438359e-01
-8.900292880177166355e-01,2.521426485671960371e-01
9.956593836298134326e-01,2.929679246246814570e-02
1.825045637036691037e-01,9.300326511015998276e-01
1.457607370357746124e+00,-5.494721042335694028e-01
-1.212605206111177919e-01,4.544811752830033025e-01
8.459380944706100802e-01,-5.847184149225943539e-01
-3.581774622564054544e-01,8.930937006638043352e-01
2.705539847664681918e-01,9.667116693126758253e-01
1.991837988042458596e+00,3.224084654841474773e-01
3.323312687818512634e-01,1.137041956679959442e+00
5.535047602347362705e-01,-3.589947558634902780e-01
-8.048010589116049163e-01,3.117641276407992490e-01
9.107793443503119368e-01,7.149799214482507881e-02
5.523460510390253431e-01,-2.543499851213807395e-01
-1.025018458764305196e+00,6.883699430021041898e-01
1.060136186007144987e+00,2.060818260614062369e-01
-5.572116585028792368e-01,7.875017260473918812e-01
7.411906708115613140e-01,3.659902630968344672e-01
1.942987618841695019e+00,3.115797010159576663e-01
4.959660846330153916e-01,6.938997057951292735e-01
5.969858857886795045e-02,9.293262765414855853e-01
1.725665045427964728e+00,4.586497949833268084e-02
-1.190338554338676857e+00,1.501942016458294171e-01
