1.305044882019508856e+00,-4.660178512282696639e-01
-7.538520861110116211e-01,7.935281452486115938e-01
2.883758811712794912e-01,-1.405336608019645550e-01
-1.084624080801309232e+00,-1.718809331423330408e-02
2.159687918092041137e-01,9.629567222283534900e-01
1.627279126428915701e+00,-3.252266337693137110e-01
7.649128176605394236e-01,3.271577317746682256e-01
-9.146358160121518255e-01,1.312922189333036171e-01
8.993504000502128282e-01,2.541907479090497191e-01
1.009529878196748109e+00,3.417983035527674684e-01
2.004113441450260158e+00,5.799247539004923624e-01
8.627169628337366669e-01,6.569217681581979162e-01
1.881769721375051052e+00,-1.582572277688476525e-02
-8.920239950762769432e-01,3.463908035819806552e-01
-9.677945651445005182e-02,1.657588954513819213e-01
1.044837588408073392e+00,2.385698200583716566e-01
5.544965802319912207e-01,-3.676053830755169893e-01
-5.974704503621128815e-01,8.411025604150034196e-01
5.729001533112460659e-02,2.626486510264540719e-01
9.989362124015339628e-01,2.000392910484663223e-01
7.305650328228031620e-01,-3.555166185635089682e-01
-2.809115301561413425e-01,8.712109433346585385e-01
9.210700820778028319e-01,3.662742486882137882e-01
9.055636472504248191e-01,4.751832610566250614e-01
-2.111747831372469408e-01,1.038561039081925985e+00
-6.094606845309809007e-01,8.225272771485052647e-01
-1.094528485251527350e+00,4.167368066660097070e-01
8.000933403226799800e-01,8.128035594525121477e-01
-3.787724978408646415e-01,9.139512844384644064e-01
2.001942225171240874e+00,3.272626806799331933e-01
6.423738848026236958e-01,-6.830610798929092065e-01
-5.423921671010353274e-01,9.939786629630408266e-01
8.635944965782231808e-01,-1.985287298294384217e-01
-3.178507085440253066e-01,8.728983361472277824e-01
2.461695515656137090e-01,9.321684601215265431e-01
1.257847479990736872e+00,-4.727879078732646345e-01
2.011117600705631947e+00,4.786749021696162787e-01
-3.689412743867581668e-02,9.693735283540653169e-01
4.153243722768175383e-02,4.631270669846103694e-01
1.549719632317785756e+00,-3.832549294429727360e-01
-2.374690577049304863e-01,9.368693280677765634e-01
5.824603783700139648e-01,8.629939854517794107e-01
6.078611505696940309e-02,1.343080768097811850e-01
6.825034366062203706e-01,-3.130922266893620409e-01
6.978538531470062090e-01,-1.233777342294475332e-01
1.609460375635128004e+00,-2.907768491093027374e-01
-7.308418087189251233e-01,6.070358477393575924e-01
-1.050974293588450292e+00,3.206039802135797201e-01
-2.422963396823595017e-02,2.419578955170231527e-01
1.335848382939085699e+00,-4.105431135432945911e-01
1.458282231809247820e-01,-1.061336228668186138e-01
1.426426757560677050e+00,-4.004870014261198707e-01
2.955607762811141015e-01,-3.620259077506038925e-01
-7.119567695322684964e-01,5.503707795886875198e-01
1.614220727851590764e+00,-3.854372100549112723e-01
1.088643679105806950e+00,-2.960418566845984811e-01
1.351378554467479010e+00,-2.681025637580555232e-01
1.250342273427326178e+00,-4.304776577874488974e-01
6.536441880236694146e-01,7.183668363248780775e-01
7.895660975851445107e-01,7.625307326959404053e-01
-7.694715000949768902e-01,4.756979034265158002e-01
4.711403437551528461e-02,8.646955013768066189e-01
1.492018117513339126e+00,-4.527936633939002031e-01
-7.049405269846630295e-01,5.361433946788839444e-01
6.185645698620297894e-01,7.910613849051836288e-01
-8.604526636701299580e-01,2.259928644880309090e-01
1.273477259272139062e+00,-3.369902799643398339e-01
-1.015797653360816621e+00,2.793574926208406556e-02
1.568643937006170219e+00,-3.559743750916801175e-01
4.571079564630402547e-01,-3.093672713175256717e-01
1.816586171329375443e-01,1.182684801648726358e+00
-1.184643650634495282e+00,2.810564527853611771e-01
-2.152530607754721270e-01,1.034611741240181848e+00
-1.052465506465378731e+00,5.227259675337938560e-01
5.064823833718762325e-02,1.322747624294661195e-01
-2.619951336791787044e-02,9.837518719096882691e-01
1.046271557602584057e+00,1.778480439401730895e-01
7.016299202892553044e-01,-4.232855683062500818e-01
3.452636151842531920e-01,9.599613789846447309e-01
-7.825027835306869184e-01,5.370385066848654132e-01
6.300944430996452406e-02,1.084715078736538496e+00
1.911645712042289169e+00,2.258226497927064980e-01
5.644213522836860619e-01,9.062818313732224906e-01
1.126384730838518866e-01,1.170602391744847981e-01
-5.300599934054718299e-01,9.235235604269285137e-01
1.606053953063108830e+00,-1.205934426689820593e-01
-4.363120916555676687e-03,8.142221201021350441e-02
-4.402443091724369539e-01,9.734215987396501735e-01
1.891741550191246679e+00,1.706822184898203199e-02
8.430486535539128967e-01,1.465024434371561823e-01
1.076229520636939885e-01,1.124438799902953423e-02
8.064010851445111427e-01,4.838434191112121474e-01
-3.896158281986634719e-01,1.056070833030716694e+00
1.602501421459815445e+00,-2.615272463975581996e-01
-3.295380930172534528e-01,8.858527076653127663e-01
-7.217090761952991151e-01,6.638150367353826686e-01
1.784720722366024637e+00,-2.728414459076549670e-01
1.940303665030087332e+00,4.825897124120610004e-01
1.075024169739156932e+00,3.888545250929792418e-01
1.507547064359288758e+00,-3.800125103345047828e-01
-1.083744594418053264e+00,2.141825287101686848e-01
4.263411451943958236e-02,3.670158247664409568e-01
7.396337132093617761e-01,5.583861882207694638e-01
1.402649897052769823e-01,-2.576669886131359721e-01
1.037740039828954464e+00,-2.994633805380415570e-01
3.196336643868686878e-01,-3.712464641334549120e-01
-8.665832198102610961e-01,2.314530222848296681e-01
-5.050455961303871311e-01,6.661372700123407986e-01
5.522991660744159814e-01,8.003292436615184746e-01
-7.642358081385096646e-01,5.957166471502466365e-01
6.457092417502242609e-01,-1.397449080850801106e-01
1.751140009518644680e+00,-6.921289970936539415e-02
1.926775742236431777e-01,-1.079762066998526532e-01
6.549209754822873375e-01,9.435907186581941053e-01
1.039343531502498807e+00,-4.433583961199163426e-01
2.169998836890068450e+00,5.292846994587537823e-01
-1.174606555850189749e-01,3.443487715624861112e-01
1.565298979063605600e+00,-1.881141924596250181e-01
1.660638613188565760e+00,-3.040013289322716639e-01
-8.281367813444953097e-01,2.658764034214935457e-01
-4.837583645950875311e-01,7.647108030492210107e-01
-8.930655589920061255e-02,6.161489175993051237e-01
9.147663397754912662e-01,3.384761790249732893e-01
1.726559237826551962e+00,1.932388528916879344e-01
-3.741235288010601456e-01,9.208050764075820238e-01
1.288322306050165844e-01,-3.075489821771407867e-02
1.563953275334620252e-02,1.762917057943410859e-01
1.534911717490064831e+00,-4.867483539361701639e-01
7.315600554247700948e-01,-4.252570534981717221e-01
1.832910405497538697e-01,-8.501338291744497955e-02
3.251451947707809653e-01,1.013703418486085583e+00
9.002684552629071080e-01,-4.257765003224651679e-01
1.928213511847741479e+00,2.894018360422231928e-01
-9.247166623812748121e-01,2.103669435916893371e-01
7.002864421269474615e-01,8.054416092162469676e-01
1.745705032989097516e+00,-2.311957924414014265e-01
7.161789074539566258e-01,7.409845876116945007e-01
-4.284535118152137390e-01,1.063924380906912992e+00
1.599132055156905263e+00,-3.389121075893002932e-01
-3.111105775606326507e-01,1.155674795913568254e+00
2.163483142469594611e+00,4.575853109446709754e-01
3.119628304285388953e-01,9.259517388890059486e-01
-1.129583185654387867e+00,4.104088774053969990e-01
4.387835517620012338e-01,-5.385787051059568453e-01
9.728265511529395893e-01,-3.539768423615808346e-01
-7.726937473237749376e-01,3.883333089635511715e-01
2.186070012255161288e-01,-5.714318852140010119e-02
-1.173355057168850024e+00,-1.969256500851190861e-01
1.233983671485461286e+00,-4.862806454340176665e-01
1.860269990298237808e+00,2.348938563761956977e-01
8.613816695297494830e-01,1.091357842346192125e-01
1.833732863332852903e+00,2.033304857485225270e-01
-3.200834345221149208e-02,9.815366004884262807e-01
4.831154729179371055e-02,2.897981756196752468e-01
1.111472369017477924e+00,2.647422536283489114e-01
1.949917509870652266e-01,9.443845296617334739e-01
-6.617415064063482399e-02,9.012513566485947925e-01
-2.465988133345031197e-01,3.917161851893269375e-01
1.274079788227505894e+00,-3.948769032101968057e-01
1.471038776833368367e+00,-4.653191581396565746e-01
7.480796692344993115e-01,-5.972619856984253683e-01
9.755787581631677474e-01,7.402184844427121824e-02
1.088043399568979552e+00,-3.632260077157884459e-01
-1.029267457504931205e+00,4.032519492335064903e-01
6.271222881316111941e-01,-3.979494346570159879e-01
-8.042105440312024012e-01,5.378254190051084960e-01
1.784415962272338563e+00,-3.915011150375831139e-01
-3.609245051458471187e-01,9.806833800325727157e-01
5.432654672139168861e-01,8.022794708149129095e-01
1.712158569753980286e+00,-2.585761796000375923e-01
-7.099981578040124308e-01,7.926940982501134991e-01
1.713242175209387597e+00,-1.663001832923783063e-01
-4.743607166189010849e-02,3.054831287427701991e-02
-1.028921895241947215e+00,4.068471642459253745e-01
1.938600840775263734e+00,-6.321157138838350009e-02
9.397630980322146943e-02,-2.668497049577190361e-01
-3.518057418777878476e-01,9.188581076547436277e-01
2.734198633325044536e-01,-4.591934095551069017e-01
5.391647711133427112e-01,-3.480270420105170404e-01
8.376531409942519213e-01,-4.143894143006574549e-01
-9.249186580755651699e-01,2.734852196208723552e-01
3.201789783925829136e-01,-3.751052865354282395e-01
2.431989302939601139e-01,8.172795523964591080e-01
1.634465998709177192e+00,-2.692763531794734044e-03
1.990411108098772530e+00,5.810502583011964983e-01
8.706223293432399646e-02,4.721684927924929553e-02
-8.447353740730217941e-01,5.428320267599244797e-01
2.269162196509105500e-01,-7.770047452656174414e-02
6.956678019870090601e-01,6.738067433376133675e-01
1.280823399338381519e+00,-6.530156443134194078e-01
3.362158395326867444e-01,8.570979947196550874e-01
9.610840507235983710e-01,-5.053194205090948410e-01
8.024159720656645067e-01,3.472942148400151585e-01
6.478939428890039265e-01,-2.628397068950464321e-01
-3.695148641984033477e-01,8.055319420156823451e-01
2.490206945335891597e-01,-1.134600017072297379e-01
5.871581848364388900e-01,7.350962592813284902e-01
9.488110068875371672e-01,4.888411528901826508e-01
1.994807099048269139e+00,7.407867734830476947e-02
1.876874177023427404e+00,5.802164871345291131e-01
-8.500368141460779015e-02,4.822463975466845243e-01
-8.045871614133486283e-01,5.512549552535751518e-01
1.298895982876992594e+00,-5.910818799343514618e-01
1.466057729519304187e-01,2.883607509058087048e-01
-1.094831969079434364e+00,1.541104184655976983e-01
-3.410962022729818743e-01,9.175797750538666753e-01
7.326561655908110371e-01,4.055383153433504972e-01
-3.871253277958553451e-01,8.891870743953581568e-01
8.704292003602451810e-01,-3.109774323018008046e-01
1.054289611357693168e+00,-5.330845617962396421e-01
4.340044451274988058e-01,9.248437487784971767e-01
3.980605834436886092e-01,-2.769920769259316407e-01
1.655003118908422444e-01,1.102481551062777454e+00
-5.645762894427557299e-01,8.132169119218928266e-01
2.756996940947680219e-01,-2.664798379601240885e-01
-7.334455649961728607e-01,7.046247499254425506e-01
-9.630346012331999495e-01,3.518208094273575504e-01
2.074270809656102443e+00,9.239792812870928351e-02
5.416079660521573302e-01,7.259974220416564039e-01
1.995311551711956399e+00,-1.050358546699212831e-01
1.994313182913973526e+00,2.824367691430050287e-01
3.300073239524138891e-01,1.056388635612778071e+00
6.076363438024590113e-01,8.761015795493689584e-01
1.878475891479828519e+00,-1.814269327375056529e-02
7.543243827808749913e-01,7.612254361900392396e-01
-2.435558362921156350e-01,9.367378020505841008e-01
8.007364364738356333e-01,5.637141647940258071e-01
8.926213592031978505e-01,1.727393782835169311e-01
-1.133700348532740820e+00,8.109828314464445631e-02
1.368038424287665533e+00,-3.155545862802036083e-01
-9.146446378077396355e-01,2.689265554515912204e-01
-9.905342851233640555e-01,5.058430889940579434e-01
6.216205818387782189e-01,9.640294722214559631e-01
-8.885410122889625395e-01,1.735624007834692395e-01
1.449987045233006588e-01,1.092158274725602674e+00
8.012029748395846362e-02,8.942672557583231097e-01
-1.320660449402482478e-02,2.803116269403977401e-01
8.940285076581416801e-01,-6.117437239106040536e-01
3.527936330866355830e-01,9.308318857176997030e-01
1.128587656380193094e+00,1.047672021233372608e-01
7.584131169999404065e-01,-6.430197251455651575e-01
1.342310277281977493e+00,-4.466033135224523054e-01
6.938406011982827248e-01,8.942732936939113975e-01
7.803959754124836223e-01,4.104661236709940542e-01
3.097415765093987083e-01,9.711457577439062128e-01
1.242420762283174440e+00,-5.883447271980457582e-01
-9.746136257919966184e-01,4.153241093888767610e-01
