4.984543497095315079e-01,8.822370793544999090e-01
2.080175069572222923e-01,9.472922501845748577e-01
2.083845097405914615e+00,3.863163147338935510e-01
1.001885760869768882e+00,-4.887164141988018518e-01
9.405136850693776029e-01,-6.203870282917224310e-01
-1.036859264980463990e+00,1.394401317935112239e-04
-7.050970675440290103e-01,6.809044717686173476e-01
-1.023211280860164107e+00,5.681038923975019195e-01
1.512563198798738906e+00,-3.897689050924620924e-01
-2.847148354894865063e-01,1.046813125984606518e+00
5.517446085355894869e-01,-3.997879324596725348e-01
-8.250755548018751107e-01,2.190697710813963861e-01
4.024243289262631751e-01,-3.392728556339839052e-01
-9.341870260514859581e-01,1.880572786433255261e-01
1.538962101259619963e+00,-2.082306728353981451e-01
4.490619245267167825e-01,-4.316144214718044547e-01
9.747940940595979376e-01,1.366163755864390483e-01
9.969307274467745783e-01,3.745020615055383861e-01
5.524631568061976195e-01,7.005318762366296026e-01
8.709051032055853403e-01,4.214613166425859592e-01
1.902163385706984844e+00,-3.854664750174724430e-02
1.241604064445810396e+00,-5.298084980955530821e-01
1.885381643746444902e-01,7.903431725960671783e-02
1.614220528922503339e+00,-3.036715733287015384e-01
3.802361760379642242e-01,8.787997460779939374e-01
-6.711109992415376091e-02,9.737244947316769927e-01
-5.827560415240949920e-01,6.831003160990887224e-01
1.527631997106514428e-01,1.713663895273286608e-01
1.111561037706046529e+00,2.634798261667601893e-01
5.126853777273489010e-01,8.928684968931859256e-01
9.324790393519010179e-01,5.364788396788071623e-01
1.658515292210625214e+00,-2.840846851512884852e-02
9.697117152902677839e-01,5.193595247459683595e-01
-2.286787582028340648e-02,1.327412069550071017e-01
1.283220879133024406e+00,-4.452482411441976984e-01
-7.333111204742209788e-01,4.249918534100041168e-01
-8.076960655227881647e-01,4.869046701454964321e-01
-6.627125498644020896e-01,8.631882701459521190e-01
7.012558245219731035e-01,-4.734307331032453492e-01
8.964992809768208559e-01,-5.759040949669006482e-01
-8.482280047497621489e-02,1.122775790006169450e+00
-7.326626067230233019e-01,6.303204566404917442e-01
-7.816896761607611266e-01,1.653374453759075824e-01
2.049687567973357272e-03,2.416038508206542756e-01
2.028113917293902890e+00,4.697695032705191953e-01
-1.146001239584341302e+00,5.119128214815242550e-02
6.196097812844300057e-01,-2.880740653331965717e-01
1.399669881425241180e-01,1.089199091572647271e+00
1.016133745779717268e+00,2.747796931995632463e-01
1.246010782808239625e+00,-3.633572294668088176e-01
-7.503054679335169341e-01,8.258268155269455901e-01
-8.084062881260732913e-01,4.111340554095228583e-01
-1.229298023021679676e+00,9.431373805960763246e-03
-1.085597137252677813e+00,-9.016609273084508214e-03
8.330938752716967599e-01,4.286870201587880680e-01
-8.015233552708068698e-01,7.473069799483732512e-01
1.771271497245396898e+00,-1.986907824853801630e-01
-2.039293727459305650e-02,1.363269716506723961e-01
-6.042607545570128913e-01,6.760188276311325239e-01
-1.787556827058996989e-01,9.093150597692604142e-01
1.406689591813242046e+00,-4.825839077001311539e-01
-9.902693763326555487e-01,5.007213298446330230e-01
8.603519441226453734e-02,2.828551360706166307e-01
1.496815229859835172e+00,-2.997723607372699273e-01
-3.340629310412424058e-01,7.980530883610575943e-01
-7.881440908587776795e-01,6.568504608236920284e-01
1.883821054789339700e+00,-2.030569544471369781e-01
6.078655349950633918e-02,1.020308725872088873e+00
1.003642426610928950e+00,1.067311669574041999e-01
4.732472826986765524e-01,1.028621687208028490e+00
4.228480190687877172e-01,-2.685829610457510230e-01
1.739894289457698084e+00,-1.444360483734876133e-01
2.087142660356342105e+00,3.330532510703160254e-01
-1.034523281189370786e-01,4.081441996988623422e-01
-1.359902462652662347e-02,9.929329253620516882e-01
2.129665774666118505e-01,-2.132530608150896567e-01
4.184233967649163555e-01,9.881833441002798590e-01
8.615678319936432850e-01,3.677137952643030339e-01
-5.705871888005358272e-01,8.029814182764423158e-01
8.552046957258316873e-01,6.203923546371532538e-01
2.117546871380806550e+00,5.424912250307030170e-01
2.884310135873109360e-01,-1.754253745164568168e-01
3.825740688186893834e-01,8.555675988376141294e-01
7.399505505242327807e-02,9.308358189445785635e-01
8.400823151517948784e-01,7.048228065483971849e-02
1.972944942617495867e+00,6.922790534442294086e-02
2.589898187570706667e-01,1.226330719480875020e+00
1.824286247482340251e+00,4.753609475989147015e-02
5.142154174653246201e-01,-2.976953748706893665e-01
-2.912897702858519011e-01,9.956101139289582624e-01
1.851444863774120986e+00,3.665650521926350214e-02
4.434986183822530181e-01,-2.773521951397977525e-01
1.598174324725645912e+00,-2.561118152766786449e-01
1.094599062000394252e+00,1.023689290756860520e-01
6.935679563131176562e-02,-2.110666025857828310e-01
-4.381947558909453089e-01,1.109917881503423853e+00
-8.264394976749824817e-01,4.323499605307666305e-01
-7.272031972831510815e-01,5.685441713186898394e-01
1.285103541751872192e-01,-6.312968434034754717e-02
5.879716108364818616e-01,9.221415626458102643e-01
1.749883753218511862e+00,-2.938748765888569703e-01
3.280335080805139025e-01,8.683243625590840731e-01
-9.776719209307138669e-02,4.929991018278999104e-01
-1.799618863650288281e-01,8.300456976499469564e-01
-7.244919729432117705e-01,4.436228972977210305e-01
1.708494762364869191e+00,-3.268886082109294655e-01
8.185391438154578925e-01,-6.076240747734392711e-01
-8.108324339181824936e-01,6.578241104200930334e-01
9.378521153761344431e-01,1.338447028058295518e-01
8.564243864367524495e-01,3.528347999930995238e-01
9.400747121280936813e-01,-4.542800857730048825e-01
1.089605856544292983e+00,-3.904148069130427556e-01
1.232270919244601526e+00,-5.461544749881346306e-01
-4.342006230167854142e-01,9.573994013017598226e-01
-8.759454857783337545e-01,4.926313914834608010e-01
-4.825576367905344277e-01,8.695091060727188070e-01
4.399619753794081212e-01,9.011670188552657335e-01
-3.900445135900563742e-01,1.015125642569963071e+00
-9.904561025231273241e-01,2.632664695989793691e-01
-7.697531181392974764e-01,6.171154692655894669e-01
9.318452614281599322e-01,2.641982134814855887e-01
7.543547873921904179e-01,5.548317611933750726e-01
1.656725165160495727e+00,-3.404460995873155316e-01
8.616466066053561912e-01,-4.051800526628679955e-01
2.858806470228718588e-01,-2.314031945221355080e-01
1.721308178507348741e+00,-1.356957863233595463e-01
1.038402180720047419e+00,-5.084260166361956879e-01
1.424274705673852726e+00,-2.795422812230629050e-01
1.473933302066035234e+00,-5.640401234717250523e-01
-1.015134494492845763e+00,7.618903581255061230e-03
-9.259859075586155397e-01,7.363371452843048282e-03
4.885898466796011475e-01,-4.136244720425512056e-01
2.131746176407200988e+00,2.592564945544077459e-01
-5.295705082981970457e-02,1.009450309333804752e+00
3.078301302334796041e-01,-2.403141753199750930e-01
9.184138769013147074e-01,5.691407588065867662e-01
9.267285831610652669e-02,8.906635585380907605e-01
4.397666303686844635e-01,-4.466526742542779593e-01
1.029551063465732552e+00,-1.189430944349814390e-01
-1.176886253724204856e+00,1.372083866054735202e-01
1.964610568015970449e+00,7.000727720979624258e-02
-1.081788641790748517e+00,3.710236864655927502e-02
-1.082816510124769149e-01,1.032283678411453298e+00
1.758630281996414135e+00,-2.530986777517397757e-01
-4.530496878277043282e-01,7.774674887781974908e-01
1.468422489732629899e+00,-4.258697764363225113e-01
2.230239240523155531e-01,4.724682105391675435e-02
-8.489929071426396412e-01,3.651243599650366156e-01
3.010133736981001062e-01,-2.185710564309707449e-01
-1.048964879384269855e+00,1.609642556197826702e-01
6.980307031901334947e-01,6.713495769334568708e-01
3.617081068776344943e-01,6.029188245103465071e-01
-8.667944637904975158e-01,1.116171429793735848e-01
2.528340887373360935e-01,1.077495559489951127e+00
1.810147860486750693e+00,1.110801620422864899e-01
5.332787898416000427e-01,-3.973558274901630716e-01
9.637697183119057209e-01,2.567753142419677559e-01
-3.395962832253249797e-01,7.690184218637177160e-01
6.129101515390770194e-01,5.017806644098349311e-01
1.069714864751178274e+00,4.574796283617911241e-01
2.054440246457288399e+00,3.179417659868607471e-01
-9.175733723779900819e-01,2.878071782339308715e-01
1.612861425447759789e+00,-1.364390222270777109e-01
-7.317490383072273730e-01,3.684481165175789719e-01
-9.358899531276688721e-01,3.841455570368192407e-01
1.366835045494602996e+00,-5.563074227986978260e-01
-1.075359068981083688e+00,-5.150062249686402499e-02
7.896390832164402740e-01,-4.161158210649467670e-01
2.190352315818026585e-01,2.238572844777855231e-01
1.072216393502178899e-02,8.850414817539166146e-01
