1.232486547194207999e-01,1.078189139787503414e+00
2.200633703866449409e+00,3.152432919036756709e-01
2.109970145638451644e+00,5.452562315027137396e-01
-7.369011167103806104e-01,9.380524902657878528e-01
8.591596103314969035e-01,6.840785215191134139e-01
6.272453227673207010e-01,7.382499014264637394e-01
7.773635681456211310e-01,4.837231978786387110e-01
2.557651020425166788e-02,-9.635476150241160942e-02
-1.553002758583501564e-01,9.707433938108959159e-01
3.049350779767809883e-01,1.007664548626813650e+00
7.220556976194647536e-01,-6.721293534605664588e-01
1.809739181088910076e+00,-3.613608004591528644e-01
1.852193573259760973e+00,6.628794994419715536e-01
8.654863358880029445e-01,-4.780986581253874323e-01
1.611523763679595156e+00,-1.670804588265681345e-01
-8.925515617238131139e-01,3.443363347243970085e-01
1.967565799841935137e+00,6.054671367888347921e-02
8.611454540386101475e-03,3.226608532195880674e-02
1.299816273248377008e-01,9.815596788061158318e-01
1.161990589766384474e+00,-3.570668439783555859e-01
5.537092304691457745e-01,-4.374327499952384568e-01
8.243147191488455761e-01,-4.122976268194634697e-01
-1.395783233112163624e-01,8.945862026768707231e-01
-5.960766358447078597e-03,3.871356471315752223e-01
1.694978640114573221e+00,-1.173026741860535016e-01
8.555602336221019844e-01,-4.703945398201112571e-01
9.431639743362245643e-01,2.666208893192507645e-01
1.881224998082376754e+00,-7.694356897290058339e-02
1.832352329611948827e+00,-6.341074685214666273e-02
6.855763511061827020e-02,1.651698089293318072e-01
3.795142122631638970e-01,7.462609315843270474e-01
7.076503795912369998e-01,6.096604165404317932e-01
2.666813875052332916e-01,-3.555027470424792502e-01
-9.792617714656735861e-02,4.057695510434469743e-01
1.680445053721974613e+00,8.131869276161649007e-02
1.365653179164337261e-01,1.008379358392468728e+00
1.798454148695212140e+00,-2.385342061292452798e-01
1.071606317527346253e+00,-5.976812915805314042e-01
3.902377409550850107e-01,9.960550048798642031e-01
2.242073960622369966e-01,1.071887765357606881e+00
-1.052976671002664455e+00,1.915396242430338902e-01
1.606966258493293997e+00,-4.081386016452243637e-01
2.037264222616121112e-02,5.195823288021792496e-01
-2.459077820013826354e-01,9.766940387304920979e-01
1.876986276327991421e+00,2.153725517096675701e-01
-1.365210501610336080e-01,1.100919910573511684e+00
2.954978032863367909e-01,9.617406104067482975e-01
1.856081109267668783e+00,3.124669967009934823e-01
9.668157857707785352e-01,3.523628891139016783e-01
-7.620907099012248775e-02,3.431980911569664228e-01
5.763241908395637658e-01,8.771286937899481773e-01
-2.848548052608787517e-01,1.128177220119783053e+00
2.629305741631635107e-02,3.285576319265968159e-01
9.453280846764786638e-01,4.402123900007957891e-02
8.247951511352308307e-01,6.163717495264554591e-01
-4.477381302459357282e-01,1.033399540726555266e+00
1.290677472759420574e+00,-5.773089438889411618e-01
9.674323571238470088e-01,-8.323983993367112255e-02
-6.578340349519578023e-01,7.761868943148134692e-01
1.134883922112892574e+00,-3.658188025161545065e-01
1.684122198164021533e+00,-4.068861675202949391e-01
1.954244995018851627e+00,1.054541440476924330e-01
7.435698016749158201e-01,6.864187391741977118e-01
-3.823729778949600533e-01,7.746735700685436488e-01
7.556460582284590943e-02,2.656734714479974113e-01
6.539843929619902907e-01,7.067959522355007351e-01
-7.449086589339627418e-01,6.802609632587768296e-01
2.134513680601529018e+00,2.675313365456674086e-01
6.403265676544449558e-01,-4.543589516801981865e-01
3.553270510378792046e-01,-2.130729211564570957e-01
7.094618258697695801e-01,6.106576501685105907e-01
3.312093369183918834e-01,-1.300198102337680739e-01
-4.021050181264063106e-02,1.059420315767860832e-01
1.338200249613798798e+00,-4.085325996529811654e-01
3.590846080198642487e-01,8.754347820015618842e-01
-8.887666471295765369e-01,1.259768244122569381e-01
9.430318322032875678e-01,1.382971858304953561e-01
-7.320479866012397085e-01,6.299188835536149167e-01
1.163843820394322215e+00,-3.522769136594032791e-01
1.033760572705037850e+00,-5.377141686655675379e-01
-8.393902719056568484e-01,7.557622628135690634e-01
1.462114765321035903e-01,-2.292245942956860905e-02
1.643085824347477963e+00,-4.302007822990899233e-01
-2.475190114583728784e-01,8.992262438301004135e-01
1.674148205084340812e+00,4.755461024940005332e-02
-1.393454190410603477e-01,2.335709339465441847e-01
5.456203636233027954e-01,-4.326365976685317416e-01
6.765287755294269179e-01,7.914294076020703672e-01
8.704177705173640200e-01,6.728500759843408785e-01
2.056139862751654501e+00,1.122531028474954562e-01
2.929522241222135559e-01,-1.908348345372841426e-02
1.902888967824966526e+00,1.316738716761396699e-01
1.849795073798232492e+00,2.632451324078519672e-01
1.409344599835914424e-01,1.128880510915400981e-01
1.146898936934769520e+00,-5.158304548860067618e-01
9.628237000247489297e-01,2.950342550951832177e-01
6.175082868152277360e-01,6.227531376098999205e-01
7.011158273263529139e-01,-4.248336662691918342e-01
7.641047516341026302e-02,4.628842482807531411e-01
4.986278802906755070e-01,8.620321359779020698e-01
-4.154018462731604022e-01,1.101148276421903160e+00
1.091554735578153190e+00,-5.814961271314116331e-01
5.321510021081448105e-01,7.338411825606938610e-01
1.112994446000521886e+00,-4.095477384717953750e-01
-9.074017771601455840e-01,2.948927796920060018e-01
6.975521381868220461e-01,7.846358042610518391e-01
1.723069949085220820e+00,-3.567119921494339430e-01
5.349971721519738432e-01,8.611616463167433011e-01
1.889775940949268485e+00,3.993151060941595165e-02
2.172484331517343215e+00,3.655680222600734552e-01
1.470094454136160689e+00,-4.409031419061609780e-01
1.601256807139304295e+00,-1.509626114453592738e-01
-2.618277577863387107e-01,1.097191503456025563e+00
6.710516016067533673e-01,7.448925755502265877e-01
-1.441958632586842065e-02,8.963263374079870616e-01
1.927672551982704929e+00,5.628533386922756065e-01
2.156541549349193787e-01,4.562359479265045703e-01
1.388327641420110004e+00,-3.988345218466340381e-01
1.757675095961326095e+00,-1.133477147907876181e-01
2.054743434547726899e+00,4.888210998400338014e-01
5.961664198580378382e-02,3.436298262033412459e-02
6.908536408305996357e-01,8.425274182088653419e-01
-8.014134312538034877e-01,2.255409324825876916e-01
-8.164448947622452435e-01,6.374505939428033452e-01
1.947034928810781329e+00,9.678825006827915245e-02
-4.117416703249247578e-01,1.020027647731705844e+00
9.094126068028542953e-01,5.748808727228424953e-01
-9.507066667177235253e-01,1.250040864352517656e-01
8.641640938019622409e-01,-4.668792289879449275e-01
2.361527725058846505e-01,-1.142181618027753309e-01
7.693781938359169903e-01,3.906412357507892397e-01
8.818071223968243499e-01,1.995237826116126878e-01
1.529477978119758053e+00,-2.036676611719411001e-01
8.223535702613579135e-01,-4.639853113560384879e-01
6.403350706061328168e-01,7.974398752949559688e-01
1.346463370141078419e+00,-4.639607967330596217e-01
7.981337094486837813e-01,1.165132230803635066e-01
1.217271755824055779e+00,-6.133970240531162466e-01
2.069094968522720568e-01,5.720706054574703492e-02
2.749140004330184461e-01,1.130239205342960851e+00
4.166597205948266991e-01,-1.789263044326840080e-01
9.130655338110480468e-01,-5.233489470320442649e-01
3.090491326636846670e-01,-9.883352694164057595e-02
-3.214964887310938768e-01,9.250773913949422722e-01
-2.818856115258437378e-01,1.061878976020924403e+00
-4.678674946871594909e-01,8.600725948370082641e-01
4.810048480978439955e-01,-5.669334940047150440e-01
1.060480374084896704e-01,-5.486417339600879739e-02
4.487903196789175264e-02,5.473528784090749832e-01
1.028610269264046639e+00,2.689625337644327985e-01
-1.108127758360632376e+00,8.517953258669888617e-02
-8.143418350024425045e-01,2.293129503094379351e-01
-8.966915865192535140e-01,3.095157188898386980e-01
1.226417341699100744e-02,4.174634972791575471e-01
-3.819822935323296392e-02,3.667906444130490939e-01
1.157063161442526411e+00,4.004863318517977167e-01
1.960385826299953838e+00,6.050137624556997107e-01
3.677861584743571943e-01,9.569225545825732482e-01
1.958989319557224107e+00,7.415787883766408739e-02
8.036378383484796828e-01,-1.281968832606522612e-02
1.458404682925988016e+00,-3.175537154381922189e-01
1.868992191770865841e+00,7.937961322168676781e-02
4.597783706916323543e-01,8.828586531536178894e-01
4.524140223267432148e-01,-1.784379543383465827e-01
1.105260872527552563e+00,-4.154791876773483716e-01
1.042712822353085933e+00,4.645042090853702677e-01
1.923399734777785780e-02,9.017920271734083393e-01
1.584739978691220852e+00,-3.008656643513070161e-01
1.074477341802455799e+00,3.930915053151283756e-01
