9.252728006938348848e-01,-4.405215536647215657e-01
1.066912746691863978e+00,-5.592144423054553615e-01
7.539548548399913619e-01,-3.283139643553500964e-01
4.582783968011983067e-01,-3.745754158507634268e-01
1.808833972418934843e+00,7.625687575671133422e-02
-7.240271087077753132e-01,5.958359510010678983e-01
1.242498925891008854e+00,-5.177832416626559908e-01
-2.717921540711683570e-01,8.601954432189399258e-01
3.282529426097773317e-01,-7.399402776054953002e-02
9.772324388180102517e-01,-6.048250190643911228e-01
7.408230961457606956e-01,-5.226435321523329458e-01
1.424712573921201320e-01,1.634858845992875898e-01
5.983164760680794725e-01,5.586918385636021611e-01
5.006974835986544026e-01,7.653612954411587177e-01
1.424967022700266872e+00,-4.677899728978134331e-01
1.787041364641508201e+00,2.149883044911302110e-01
-5.240805240662471665e-01,9.110325444863517363e-01
8.283593673281659520e-01,-5.500457024120795069e-01
-7.657835798577921071e-01,4.841600689939870028e-01
1.479844712032668541e-01,-2.741459951854702259e-01
1.284855786621429130e-01,2.723918937991929301e-01
-7.530230301770470813e-01,5.275457169476820418e-01
-4.505646107048942861e-01,5.896207543605517243e-01
-1.045292633911661051e+00,2.427535225350773429e-01
-9.167702974083364875e-01,3.855052572444596093e-01
-6.155442069064299693e-01,7.704336816434108615e-01
2.064419868030261451e+00,3.875573423531062933e-01
7.196729971390956049e-01,-3.219153342151699349e-01
7.848597430272548081e-01,5.528623200264406456e-01
5.443448629342684253e-01,8.089736570989642939e-01
-1.926786779493946111e-01,9.970936351580910184e-01
6.863074391058104906e-01,1.042395884930240824e+00
1.907452844719234930e+00,1.750369785976309822e-01
1.904468411137047790e+00,1.725459362128579643e-01
1.550844343475146214e+00,-2.884230566657875472e-01
6.519527381466052596e-01,7.657471576857862727e-01
8.996502990711077175e-01,-5.772557099057226138e-01
1.095681532529066970e+00,2.191059856888021018e-02
8.099779350634412900e-01,-3.581732703482969349e-01
3.592035388505908644e-01,-2.886127686566989925e-01
8.164952359926548331e-01,8.063975751838894368e-01
-3.098083567027181129e-01,1.078443619111693730e+00
-2.481105505096982689e-01,8.675858751084178921e-01
-2.319470372177316886e-01,1.046322339378876087e+00
3.042723553356997401e-01,8.257661648764526019e-01
-1.169340749725478190e+00,1.401302149978459199e-01
1.646951951635407418e+00,-2.801003129524105573e-01
1.886321308879551628e+00,1.145921446833182283e-01
2.753709955421176359e-01,-2.429747267753749884e-01
9.262257958443088635e-01,4.060646581212236650e-01
3.257501039405321652e-01,7.194596804233009957e-01
1.352010665868639938e+00,-4.720730877902342137e-01
9.955111598494920111e-01,1.710149794247963206e-01
1.453945225756690496e+00,-4.385163546785840749e-01
-5.717643369456455460e-01,7.237569392580676109e-01
9.672516792522927176e-01,7.287195612466816907e-01
8.939959723039628825e-01,4.346843577690306937e-01
8.014712598936813981e-01,4.435468725905037934e-01
8.641224753578598261e-02,4.625964092832041130e-01
8.282756502179031491e-03,2.649448576115668308e-01
6.274922176616506975e-02,8.403008368101929637e-01
-4.191429772131167186e-01,9.196746358680937261e-01
3.117935049581876950e-01,-3.051000384244523245e-01
1.625788739928702320e+00,-2.565993537874601826e-01
1.830192513652712516e-01,-6.022571951860308803e-02
7.241567953110985556e-01,-5.330993689658228840e-01
8.857336004281755049e-01,-3.744414338032323042e-01
1.829156064875258503e+00,1.469972201994236283e-01
-1.124451890867089521e+00,1.857920690474313963e-01
1.389803404459134750e+00,-4.499362264022817026e-01
1.260396906372746706e+00,-4.380587306283467708e-01
8.650815202490623745e-01,5.243800107517312403e-01
-3.175276383780848422e-01,8.347297714890931086e-01
-9.161534902863447405e-01,2.227701753231892678e-01
4.287643650501327119e-01,1.088238245857038544e+00
1.469013846374834564e+00,-5.386178014315921025e-01
1.997195711723372957e+00,4.438770322531906953e-01
-8.300417997459771380e-01,4.106454026979045047e-01
8.689417209683586441e-01,-2.580298441635580642e-01
5.955262672366761212e-01,8.778441566748886871e-01
1.233225354046657563e+00,-3.370633802426080683e-01
1.734760380072582375e+00,-1.765110025144469574e-01
-2.248398053849010036e-01,1.009595272730218207e+00
