4.659195404769155280e-01,-2.507236654744382509e-01
2.001106096715394578e-01,1.074344745465788842e+00
-9.556483890555054206e-01,3.839770894236652077e-01
1.760924510944704924e+00,2.990924842601039857e-01
-1.004763028982096129e+00,-2.128172798446861802e-03
-3.067683474581079373e-01,8.840829734139586948e-01
9.025809613370685547e-01,-4.171158297704445905e-01
3.818250389301786063e-01,9.388071193066985787e-01
1.077341250058684752e+00,1.172925652487956383e-01
8.104125792939527173e-01,5.254948126108075490e-01
-7.619083848484013988e-01,6.700776476944717563e-01
8.668676712766197889e-01,-5.667473468282726579e-01
8.416879840151306746e-01,5.101825742810449649e-01
2.053829041857662130e+00,4.408164997999646784e-01
-8.121128573208716839e-01,5.932405801028719505e-01
7.215648440902548699e-02,3.044815415198548481e-02
2.561362621061373801e-01,-3.747426321088715984e-01
-5.881814172381439887e-01,7.371507847787523993e-01
1.141364365353045862e-01,8.340601994350688164e-03
5.103971719053190803e-01,8.709345907321374147e-01
5.554107967247368105e-01,9.551138925859506967e-01
1.876688976684361299e+00,-1.134136570579327707e-02
1.276159683748090412e-01,2.320360706282540153e-01
-3.927238481806342718e-01,7.809347986625714277e-01
6.280780933048947245e-01,8.450825798977738001e-01
1.699277459005814894e-01,8.537229161157036117e-01
-8.012229819447791446e-01,4.258448932036861256e-01
1.195068109387448008e+00,2.440650892749607892e-01
-6.524429263149086333e-01,9.725554301913567068e-01
6.611657924958725951e-01,-5.494828681889365463e-01
9.439736490209398312e-01,3.829735058177090590e-01
3.422689815045310002e-02,-1.151783627639533514e-01
-9.157397006731821110e-02,9.805352508414322266e-01
1.493974418178367181e+00,-3.925636683433812446e-01
4.749835786667395698e-01,-4.597278892197831368e-01
2.012304688164317401e+00,3.835695452613125389e-01
7.184181694244842209e-01,5.665527361437661114e-01
8.502267505260659997e-01,4.623626514380124730e-01
-5.644848447689365667e-01,1.036081693035689311e+00
4.631696996200241889e-01,9.112116063978370484e-01
8.078739913030154041e-01,-4.742793687320246976e-01
9.101456962277555407e-01,5.207857958104816776e-01
-1.564028828338734356e-02,2.449890669632144580e-01
7.928116481499388746e-01,7.438803864902290286e-01
9.982573937894454463e-01,1.793036652741862025e-01
6.215115742888039918e-01,7.707345781396710560e-01
-5.126032522351862131e-01,8.767656945858675055e-01
-8.823449514847597763e-01,3.150459248353030262e-01
3.798229622739190403e-01,-1.010892865443743793e-02
-2.710128485365951301e-01,9.580559805697532738e-01
-4.327839582744684443e-02,4.360860812593755353e-01
4.652013790911527225e-01,-4.083194962837874975e-01
2.002086455595121439e+00,4.414336407159897835e-01
3.774765486725837338e-01,-2.699884958866739515e-01
1.172599355392783815e-01,5.275329214817136014e-01
3.475353742480071229e-01,-1.276867896383329648e-01
4.712294685461128618e-01,9.043973656882394740e-01
6.974116243631346412e-01,-3.138325385776895016e-01
1.009514531020624606e+00,-5.847351504570219571e-01
1.214016652191996837e+00,-5.319198241973257524e-01
2.394843977025551407e-01,-8.899393198669608429e-02
1.066333425859352646e+00,1.667371956761270202e-01
-1.004153365353920080e+00,1.138146254612972391e-01
9.035059280359514222e-02,8.054785866721143883e-02
7.767445656427871548e-01,7.003171411380730849e-01
-7.403056200919448937e-01,6.136952230837864342e-01
8.008574557991120502e-01,2.781675627654339178e-01
1.557689072949863807e-01,-8.653488865278889663e-02
1.834917420034807845e-01,-3.902719055783858138e-01
4.694035336376363721e-01,-4.325374778762948180e-01
-7.782616175907515477e-02,4.757783187424063365e-01
2.216823777980466148e-01,2.819058322318425125e-01
6.077943975004297672e-02,9.879808399928406981e-01
-5.186118755134767611e-01,6.662872889415246691e-01
2.106156308422443835e-01,-1.418423840101480093e-01
-1.130861481398704460e-01,1.317435178705533394e+00
9.740382205130769799e-01,3.119317438874620319e-01
1.048352005660388553e+00,-5.066913049907640909e-01
-5.397066290920111697e-01,9.021975729998167326e-01
-2.397634373670098351e-01,8.415668373717093420e-01
9.280798439563737734e-01,-4.592206732199793362e-01
-9.307589945129850495e-01,3.707328586344565968e-01
8.913082003390904173e-01,4.847045859913288179e-01
1.463220508311078305e-01,7.982443824815865785e-01
1.706999788244815575e+00,-2.125303872088267210e-01
1.953689378079136452e+00,2.102472966724607817e-01
9.706087215325771567e-01,-5.948910963650163586e-01
1.217466983469162739e-01,-6.378906774744291797e-02
8.058837566329308810e-01,-5.452002959956345762e-01
-5.221600059126475513e-01,7.840559256655329490e-01
-3.603928921453025125e-01,9.277974589102924163e-01
2.750702942571747744e-01,-3.902301911094999826e-02
4.359986215482277716e-01,9.257517793069914847e-01
8.814205335314869716e-01,4.385640852677470392e-01
1.592053682708119533e+00,-4.483195208078103455e-01
-1.540394223105581717e-02,9.683882109954715656e-01
1.793690527166087012e+00,9.818145638717014345e-02
1.788576593443337581e-02,2.160598289364473734e-02
2.995114663681431866e-01,1.035993033291135346e+00
2.040077331033285091e-01,8.149992323044531473e-01
1.186749805530556978e+00,1.585021487985235622e-01
9.933979345480844492e-01,9.797474422945026684e-02
-6.715754298272978984e-01,8.447739947692386453e-01
1.563182402815192384e+00,-4.499250769224498736e-01
-8.393367402280212941e-01,4.945198933196620072e-01
4.158358135541632139e-01,8.796683520921730892e-01
7.172437808731866316e-01,8.279165569827177107e-01
