1.623694727137362070e+00,-5.096210076700274927e-02
1.034149139139741047e+00,-1.242475639059313283e-02
1.218460422566102874e+00,-4.811619376831400841e-01
1.953502412648762954e-01,-1.989880404910752409e-01
-1.823131932281538831e-02,3.286124982318335830e-01
1.886763464316897343e+00,5.411126902145042550e-01
-1.275374061500788470e+00,-6.764516986419198685e-02
-2.959001533179825283e-02,-4.906481168906909329e-02
-3.401292392686163235e-01,1.067920914524326248e+00
3.382051139316337718e-01,9.908656578566590323e-01
1.064712335873574833e+00,-1.213605336876402707e-02
4.051386582483648136e-01,3.112487431074489885e-02
2.013889721861473969e+00,2.544134391645981319e-01
-1.192526771431074925e-02,4.087630768576226981e-01
3.813209608171982956e-01,-3.917663130354146483e-01
-3.338388066064185145e-01,9.002820643044653348e-01
1.243386934458905024e+00,-1.354177743998680183e-01
-8.216681167217984028e-01,4.457189608818584725e-01
1.949571816760012233e+00,2.346915203707609643e-01
9.411957103416068726e-01,-5.086789291643054600e-01
-4.075636185974487180e-01,9.076671130757094641e-01
1.967874816450656983e+00,2.091776157019165083e-03
7.030477387386691035e-01,5.643057903613906134e-01
4.465799341237228770e-01,1.071289659316444265e+00
8.784811126673595094e-01,3.901007550046983186e-01
1.011343247992487759e+00,6.501243044431976870e-01
6.001425411052494496e-01,-2.671465403189979271e-01
-1.096301720286779080e+00,-1.144944059530436653e-02
9.268543024731998869e-01,3.409695340145982301e-01
-1.994355618396162766e-01,9.337667540728511462e-01
1.802470963627181622e+00,4.967547989425746824e-02
1.793310147161948365e+00,2.776970662178891713e-03
1.674691122193907034e-01,4.169471768142009038e-01
1.733979254502858280e+00,-2.996407794215583120e-01
9.182580671785105508e-01,3.534641474218334634e-01
-7.504326422945215569e-01,8.176087780840395336e-01
1.248619230867310109e-02,1.952094471031098899e-01
8.434733570957079207e-01,6.635049426022621155e-01
-4.931656694091137161e-01,7.644281139542365988e-01
1.512618045239042530e+00,-3.675381907462437203e-01
-7.965191362248889018e-01,5.653261444383785861e-01
1.891824572620826483e+00,2.497825718229529368e-01
-4.894722286588125693e-01,1.026774613989970941e+00
-7.857837164731956703e-01,6.134821646012940111e-01
1.741306924167479897e+00,-2.114060693629277732e-01
8.877362399619188604e-01,-3.386528636569049455e-01
3.148204717967668653e-01,1.012073345045364947e+00
4.554252152736201209e-01,-3.840041181927980607e-01
-9.284701634302856554e-01,5.131160908711528412e-01
1.973432379362098477e+00,-4.147051984097933908e-02
1.504137777450206492e+00,-3.394325339718455292e-01
3.179386197366571576e-01,-4.054773418700832743e-02
-8.007031739124386149e-01,5.558883611194623819e-01
1.232576988214303837e+00,-4.050410439365838555e-01
-7.602170947942542278e-02,3.262909798504652903e-01
8.875473363495918200e-01,5.416742464388988321e-01
3.666930890173574764e-01,1.036613263247760930e+00
-1.592795434810467259e-01,1.120629168142279308e+00
-8.061018840979580768e-03,3.447129215308477046e-01
3.169070686647315060e-01,-2.932257062495486344e-01
-2.629967698531973097e-01,8.843059086192994744e-01
1.729368135671564222e+00,-3.311267111394832208e-01
1.550407446480918106e+00,-3.238708178590947728e-01
1.940243277212414075e+00,2.168401903055779678e-01
3.853118201267783371e-01,-4.270757213454869361e-01
1.902251133073365810e-02,3.165075935769625093e-01
1.456005277043187718e+00,-4.402488714676002224e-01
5.513910428560456906e-02,4.980458771222642245e-01
1.664380749011514227e-01,1.687923352381625886e-01
2.008387427403483194e+00,1.412847573977585869e-01
1.003328220609199350e+00,-5.264037462476174323e-01
1.280466015079785080e+00,-2.168150668955821647e-01
5.376234268198540889e-01,8.343572478035824469e-01
1.396465754214375909e+00,-2.924280898095568126e-01
-4.092669677988304278e-01,9.029450945254885452e-01
-7.438330306961453697e-01,7.120760767832372551e-01
6.058591181028493144e-01,8.630737161891077758e-01
1.314867396804403343e-02,9.996641982514594682e-01
1.794824797118760862e-01,1.112465993459298197e+00
1.793481006635356534e-01,8.124913767475088200e-01
5.620009780071617556e-01,-3.996943617724888487e-01
-7.980535203869623118e-01,6.836923077850407537e-01
-7.886649097662400409e-01,6.895264209074986050e-01
2.783764035759386801e-01,-1.102276281603089270e-01
2.681194641706285964e-01,1.140115950816981583e+00
2.078999474980487983e-01,-1.381097694498891748e-01
1.203446222830686585e+00,-3.959534615235816846e-01
4.636198671813411276e-01,8.596152211268114351e-01
5.088079589597052088e-01,-9.326403322981496880e-02
-7.608107904332404026e-01,5.278391240313443644e-01
-4.855014357327228081e-01,9.220291421170060397e-01
9.622140866332249409e-01,4.941382482754790861e-01
9.748262566865968370e-01,3.383495665282689191e-01
3.789679728217814486e-02,4.400093505797182947e-01
2.525724410628400474e-01,9.493369750496531700e-02
-9.574539121150446030e-01,9.527624572231965794e-02
6.825416370071459848e-01,-3.469249832265720035e-01
6.469368418262749776e-01,8.433857081749165374e-01
9.811268249245100881e-01,1.286570312342041611e-01
1.205467501783072048e+00,-4.437335181601657075e-01
2.115728709097218774e-01,8.127299113653534413e-01
1.007834902931395771e+00,-5.077533164661857112e-01
1.071629725962190971e+00,-6.292700459558370207e-01
-8.790414198275438018e-01,5.126939428428081147e-01
4.197023291039426729e-01,9.434029220863380250e-01
1.097058588918490729e+00,-3.856658360212342207e-01
9.267634513460081269e-01,1.140083803706814086e-01
4.442778280710881766e-01,8.951369724262123184e-02
1.869541440726526949e+00,2.352037226820058446e-01
-3.147931207316604363e-01,1.134158744601998503e+00
1.830482305928171904e-01,2.313964362435816935e-01
1.032544506201797496e+00,-6.412634216153639821e-01
-1.212915237816580144e-02,2.633407023916448098e-01
5.134737296359350722e-01,9.487112590261644884e-01
2.378667988349389972e-01,-5.010944726882774619e-02
-3.027745555370189856e-01,7.753069336438722647e-01
1.779373615744149983e+00,-2.739370729736305757e-02
