1 0 -0.322274459300959 -0.40180297217795
2 0 -0.607721425375973 0.165762890836751
3 0 0.446599158424351 0.00822172584651057
4 0 0.265789621468586 0.503297332423046
5 0 0.293111342914114 0.178776679008768
6 0 0.604814066631833 -0.830406117940023
7 0 -0.61558125295883 0.699368834956953
8 0 -0.0900141914404559 -0.535487146302653
9 0 -0.240924811135145 0.671522019041848
10 0 -1.21442738582399 0.473810841633325
11 0 0.270149030662665 0.38959534491526
12 0 1.4963802052702 0.0568826745707433
13 0 -0.00895853803428531 0.611179753531863
14 0 -1.64346881493832 -0.0744897395571258
15 0 1.40594335820284 -0.471741659513952
16 0 -1.4660577417391 0.286066951097979
17 0 0.763270672121626 -0.577567885299893
18 0 -0.556773289014814 0.235546739258402
19 0 -0.770901147513631 0.75601638861994
20 0 -0.419425416692553 -0.306676977914133
21 0 0.0456769685176062 -0.66559254692468
22 0 0.150006074651429 -0.752085587110418
23 0 0.955568622584131 -0.725306547485964
24 0 1.22163298138004 -0.518977411549548
25 0 0.578539340403112 -0.708443323861647
26 0 -0.93154893501267 0.554845809545083
27 0 -0.507825437151818 0.696007482889408
28 0 1.12842893831143 -0.487950772428348
29 0 -0.957347526591057 0.623159012702304
30 0 -0.140528541038966 -0.54046736433714
31 0 -0.92096300982419 0.700902514424538
32 0 -1.33954567194663 0.387898457659165
33 0 -0.233096487517527 -0.56678782439649
34 0 -1.54290976781101 0.00933646103111535
35 0 1.3389367853475 -0.428667903120485
36 0 -1.44372804081301 0.293642362152515
37 0 1.35493578513718 -0.297573975395322
38 0 0.019201733675683 -0.681769285970115
39 0 0.379495812382096 0.144653472637939
40 0 -0.15153162921607 -0.36905881237335
41 0 -0.397183249730578 -0.252477941094432
42 0 1.36908784422172 0.00743804848460045
43 0 -0.403625056455192 -0.0348515512950713
44 0 -1.37890955187482 -0.142909805120084
45 0 0.896260750724652 -0.584817271546197
46 0 -0.52389356096292 0.205924244085771
47 0 -1.31414414904548 0.356220514127491
48 0 -1.40260599715442 -0.0341482608001616
49 0 1.34969919573009 -0.223747959162091
50 0 -1.06903190615541 0.57128161259262
51 0 1.44333140753478 0.0210947631478854
52 0 -0.396415507463273 0.634941214058377
53 0 0.0335122705260454 -0.606013107634217
54 0 1.44904648811098 0.20682204950726
55 0 -0.326954662784363 -0.193058723705477
56 0 0.536311215516987 -0.777567555571214
57 0 0.119534513798023 -0.694634643012144
58 0 0.171904049262401 0.466698276389995
59 0 0.917179763412981 -0.574413114051965
60 0 0.374109784494828 -0.10536807236486
61 0 0.106276070643726 0.484832093072321
62 0 -0.277674694367609 0.652964299644266
63 0 0.415390136016036 -0.675326337775263
64 0 0.569346237316805 -0.274571358579957
65 0 -0.540916414377228 -0.0615491036298856
66 0 0.0622903748496493 0.603743373916903
67 0 0.322802013542811 0.33652062828556
68 0 -0.318298022248387 0.765907035406028
69 0 -0.0667002567373475 0.622594188766708
70 0 -1.06053785401724 0.688392690589364
71 0 1.47461561420443 0.0259827229941642
72 0 -1.44880507792396 -0.168700042166949
73 0 1.53196975088751 0.0653345163974005
74 0 -1.32831147252707 0.495285434059531
75 0 0.229794136955187 -0.719242589223969
76 0 -1.37382756369086 0.301607169120471
77 0 -0.338914688243818 0.662738170089416
78 0 0.523085756725229 -0.197831891264489
79 0 -0.566624171741879 0.821311040941969
80 0 0.420906599285102 -0.665405756379826
81 0 0.814729157560032 -0.678914285963332
82 0 1.17390584350609 -0.518790315597502
83 0 -0.573947897370347 0.713220658572076
84 0 -1.48143192470582 -0.124320779632675
85 0 1.60934336459922 0.105247582252805
86 0 -0.0803131700297138 0.783681180742525
87 0 0.952929943454085 -0.638656983744396
88 0 -0.359392564868215 -0.0554631978384474
89 0 0.427819094554878 0.175163757728473
90 0 -1.05698257123017 0.631876553305303
91 0 0.444717066791247 0.31055712786769
92 0 -0.376219339981824 0.0184433567931367
93 0 0.293617213512568 -0.68355532730888
94 0 -0.0500777817331299 0.643839921326765
95 0 -0.133990307408333 -0.488747398624017
96 0 1.30252038657764 -0.245471492366035
97 0 1.30709461908662 -0.418124224823126
98 0 0.485083319712833 -0.230790758075571
99 0 -1.45445133934987 0.174672841777517
100 0 0.379039793868692 0.0094928871836189
1 0.05 -0.320803991152709 -0.399943701481085
2 0.05 -0.605600908326998 0.165455636638796
3 0.05 0.444926896873633 0.00792670825585974
4 0.05 0.264465495424122 0.500982926243829
5 0.05 0.292063414746365 0.177882482839395
6 0.05 0.603113750442217 -0.827146576169313
7 0.05 -0.61373080288598 0.696798722362352
8 0.05 -0.0894067469576864 -0.533243378354387
9 0.05 -0.240494359727518 0.668842980701119
10 0.05 -1.21093157841055 0.472369336258594
11 0.05 0.268946801477735 0.387811988091069
12 0.05 1.4921723383473 0.0561795078794296
13 0.05 -0.00932393467061743 0.608669246066763
14 0.05 -1.63891563441065 -0.0738102518293866
15 0.05 1.40176366919664 -0.470246958805177
16 0.05 -1.46174467623757 0.285415282488017
17 0.05 0.761070277469625 -0.575606068911375
18 0.05 -0.554916109002324 0.234832783911432
19 0.05 -0.768673451000037 0.753201358478659
20 0.05 -0.417632947483926 -0.305118758604379
21 0.05 0.0458879387693931 -0.662831763576735
22 0.05 0.149857729182419 -0.748906476636019
23 0.05 0.952749315965991 -0.722593963248125
24 0.05 1.21802458972478 -0.517255419541211
25 0.05 0.576871863429975 -0.705784702648961
26 0.05 -0.928864642779058 0.553118705185634
27 0.05 -0.506409871641318 0.693381064469968
28 0.05 1.12518476656226 -0.486459940951014
29 0.05 -0.954586527993403 0.621039255121988
30 0.05 -0.139631696758512 -0.538125578534968
31 0.05 -0.918328448781327 0.698349801688633
32 0.05 -1.33567566140557 0.386770353076905
33 0.05 -0.231798076265959 -0.56426674811974
34 0.05 -1.53856035613709 0.00971384894434034
35 0.05 1.33496834399521 -0.427377723432788
36 0.05 -1.43955403976132 0.292943273462483
37 0.05 1.35095093993828 -0.296876124210583
38 0.05 0.0196046373412936 -0.678858754147944
39 0.05 0.37805888408651 0.143841651926165
40 0.05 -0.150794067548404 -0.367572024521633
41 0.05 -0.395543215606074 -0.251210775433518
42 0.05 1.36533738201904 0.00691522924473474
43 0.05 -0.402126467462722 -0.0345084117314406
44 0.05 -1.37516383851958 -0.141839714761047
45 0.05 0.893658182028299 -0.582851853108844
46 0.05 -0.522197772565887 0.205363993871666
47 0.05 -1.31043474994342 0.355314856280781
48 0.05 -1.3987348055324 -0.0335564442520483
49 0.05 1.34576720825436 -0.223422416468203
50 0.05 -1.06586197147498 0.569477532597264
51 0.05 1.43934550931561 0.020578583582831
52 0.05 -0.395297541592664 0.632594148563048
53 0.05 0.0337294521294264 -0.60360423943061
54 0.05 1.44508645296565 0.205490531549064
55 0.05 -0.325711236462489 -0.192106876378376
56 0.05 0.534854093657452 -0.774510941255477
57 0.05 0.119460575021752 -0.691781599086934
58 0.05 0.171008448316227 0.464679919617061
59 0.05 0.914433625697768 -0.572546147892863
60 0.05 0.37291177330394 -0.105107856636129
61 0.05 0.105647547619313 0.482805934630807
62 0.05 -0.27705332632574 0.650450412748279
63 0.05 0.414286791958031 -0.672697960805186
64 0.05 0.567449015148099 -0.273740909344057
65 0.05 -0.538850112955313 -0.0609647577700025
66 0.05 0.061635128407867 0.601174252936898
67 0.05 0.321416775749532 0.334922434030271
68 0.05 -0.317576589597926 0.762746639404599
69 0.05 -0.0667630009763079 0.620086955845199
70 0.05 -1.05740237992937 0.685908954726304
71 0.05 1.4704628582022 0.0254785579446048
72 0.05 -1.44481024776785 -0.167513067686388
73 0.05 1.52759821354561 0.0646272726130556
74 0.05 -1.32444147450657 0.493671184974246
75 0.05 0.229317710338164 -0.716310513259277
76 0.05 -1.36991350205012 0.300938400687838
77 0.05 -0.338041132877096 0.66017903287489
78 0.05 0.521305345545675 -0.197357695852576
79 0.05 -0.565060649348481 0.818062909161869
80 0.05 0.41973610079949 -0.662914058888276
81 0.05 0.812391231925178 -0.676394037355157
82 0.05 1.1704901275516 -0.517080288363316
83 0.05 -0.572294343910304 0.710531085254566
84 0.05 -1.47729273253208 -0.123372686618103
85 0.05 1.60481236668339 0.104422033705074
86 0.05 -0.0804800453917225 0.780369793483969
87 0.05 0.95007136767554 -0.636381548466908
88 0.05 -0.35814612063278 -0.055047064904714
89 0.05 0.42608627903216 0.174151461636785
90 0.05 -1.05384967866174 0.629718199675821
91 0.05 0.442838829428014 0.308951263890378
92 0.05 -0.374935573255654 0.0184717112646725
93 0.05 0.292901839026304 -0.68086879345851
94 0.05 -0.0502762419414926 0.641128992456809
95 0.05 -0.133191474769035 -0.486747214309844
96 0.05 1.29882012070028 -0.245052088898797
97 0.05 1.30330341715138 -0.416913261903661
98 0.05 0.483542056482751 -0.230086941784676
99 0.05 -1.45029486483609 0.174521515073789
100 0.05 0.377738589384778 0.009252970848296
